"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",5.455631853219482,9.62
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.4176437050336905,9.6
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.0451152892485602,9.92
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",8.018096338226064,9.81
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",4.921060645730602,9.17
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",5.933149454953288,9.72
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",4.976092149422896,9.21
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.772487700365997,9.81
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",10.654801425590565,9.59
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",6.804729942634073,9.88
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.8878921999522769,9.18
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.3994211771722824,9.8
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.8046752677434874,9.36
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.9371122584333067,9.5
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.9290251048819689,9.53
"['f10', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.175265520167242,9.21
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.71335685230256,8.94
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.9651262776938203,9.36
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.169557344821364,9.54
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",5.678691092902201,9.4
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.7032534828621815,9.66
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.785688651253195,9.28
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.469566733167716,9.87
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.066864261339779,9.14
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.3375646786332767,9.14
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",11.2810801189423,9.72
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.0793476766577315,9.08
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",5.229153068523935,9.18
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.576448900815572,9.47
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.278578856320703,9.56
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.0082067365225718,9.23
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.090049968571273,9.13
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.706492077907312,9.04
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",9.932711945533875,9.35
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.163494406618971,9.5
"['f10', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.658092863237583,9.53
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.6348898424036578,9.53
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",4.745230075837353,9.86
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.4889983157633253,9.54
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.616110373794773,9.95
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",8.947181141295644,9.69
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.66636587475804,9.23
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",4.398209539542571,9.71
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.9223535440542878,9.49
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.398153696430115,9.69
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",4.212830353763086,9.16
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.292623055230726,8.93
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.5261365322388907,9.27
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0368529511746365,9.53
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.8346893138784361,9.38
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.9569658841948263,9.61
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.2063632580469061,9.2
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3852561878605667,9.03
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.115902224536761,9.0
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.295226409964925,9.19
"['f10', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.6442715147375297,8.95
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",6.639269525516092,9.63
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.867358769791931,9.78
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.6850873397964383,9.15
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.000736711342983,9.0
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",4.14104745809953,9.15
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.8433500150383457,9.31
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",8.278059197282534,9.3
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.629370354049491,9.26
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.1687432985360955,9.25
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",6.347932138623348,8.96
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.288532145294541,9.25
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.0329054737156254,9.05
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.573345316597343,9.59
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.907985200894111,9.14
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.1898235026680277,9.52
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.154366995861262,9.29
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.089988757981418,9.1
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.3670402876734014,9.26
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.1474045327162377,9.26
"['f10', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",4.918609851047272,9.28
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.1625714195831325,9.09
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.0552313874479733,9.18
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.018361261157502,9.5
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8894743767569707,9.46
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.360724454858046,9.87
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.5756961711576798,9.42
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.7569680420163925,9.65
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.3332220267720905,9.23
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.7686796153110753,9.26
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.5098094790646213,9.02
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.318078340621966,10.04
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.3417523121984924,9.68
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.894479564711203,9.44
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.116059760509346,9.17
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.6720136008594204,9.35
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.012251329379823,8.94
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.901857529576372,9.22
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.935237211580882,9.58
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.243471868121677,9.2
"['f10', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.92409301622044,9.14
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.275651698066625,9.63
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",6.2894148068262865,9.72
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.5220443143872218,9.17
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",5.248419641298728,9.54
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",11.123121866093236,9.57
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.1215711472134147,9.12
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.5624956217173174,9.53
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.0723757117196,9.53
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",5.242890286189878,9.28
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.7893704106223844,9.54
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.4585144248454425,9.98
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.8198887817977267,9.08
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3809511588267482,9.36
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",5.86729978279378,9.33
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.9691809833644003,9.09
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.1219653079166,9.2
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.758698708704435,9.58
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",4.581461774968708,9.49
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.9452351267637702,9.52
"['f10', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",5.304131573823205,9.37
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.624050668600169,9.38
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2379709473149854,9.24
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.6399991949753066,9.53
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",5.214799333548504,9.27
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",4.547496387873592,9.61
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.4098727029586906,9.49
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",4.263879495201803,9.57
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.3096247704419888,9.0
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.3171896916557904,10.18
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.3508394298263957,9.24
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.2551022101532063,9.83
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.0533014592795458,9.95
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.9337063728277615,9.17
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.9687097344123066,9.46
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.591704892706544,9.53
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.649212566717764,9.65
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.1753702351782955,9.16
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",4.319536242575725,9.83
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.8602028499224734,9.67
"['f10', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.276925040376883,8.93
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",195.03661714687922,8.0
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",176.744166524358,7.96
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",54.09247715267571,8.04
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",179.32061535090793,8.16
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",842.0744172897778,7.72
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",363.41142071724096,7.9
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",121.10582164205161,8.14
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",57.18118992922879,8.26
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",101.77315803767522,7.85
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",374.8308199925895,7.86
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",154.49921401224503,7.74
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",355.20791496984145,8.04
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",97.70095868536794,7.86
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",223.7716964002389,7.96
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",142.607061483661,7.95
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",27.17744379543858,8.09
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",69.70889223133041,8.13
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",423.3819064154348,7.74
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",276.55710734887793,7.63
"['f10', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",65.37853319062368,7.58
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",36.96719210535687,7.74
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",32.72727253265931,7.57
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",28.872989213852176,7.67
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",26.90986972065929,7.78
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",28.953653893797174,7.95
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",32.866276188526385,8.08
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",27.980771980174207,7.61
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",10.585904740336794,7.9
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",77.88868867380263,7.79
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",160.18357092986014,7.78
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",54.713745387863874,7.67
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",135.2823835247702,7.81
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",45.243112031175926,7.81
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",205.38272456103732,7.62
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",15.842350198715657,7.62
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",58.65341544515904,7.98
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",73.70916499035258,8.15
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",20.899518711881612,7.87
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",52.512818894272385,7.59
"['f10', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",30.898337012659162,7.8
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",194.1860014367811,7.7
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",221.3616483030603,7.82
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",57.14960542705819,7.98
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",171.20846737521705,8.18
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",99.97136860538224,8.18
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.555924786593053,8.26
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",86.50050316500156,8.06
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",83.73990972750671,7.9
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",125.28486051587339,8.03
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",37.10126921524178,7.9
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",64.43217793205199,8.17
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",132.48680554942297,7.92
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",183.9539276690531,8.09
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",70.59778222617007,7.82
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",143.67621638989954,7.62
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",88.25446068270014,7.67
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",327.47691091795355,7.97
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",273.4776966140042,7.9
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",84.02427265681035,7.72
"['f10', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",70.96442945975816,8.11
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",27.48720175462951,7.62
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",142.52309103027397,7.8
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",55.87420475107102,7.52
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",31.17739678791216,8.23
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",17.995425471869073,7.66
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",16.056322472542185,7.58
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",24.855895281777027,7.81
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",53.21477697458449,8.53
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",17.798023559480807,7.71
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",230.25567256274294,7.97
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",18.887417478023707,7.67
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",54.11717173959037,7.77
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",40.026662930194135,8.0
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",52.680881603711214,8.07
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",130.3275429894913,7.75
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",31.113023131581123,7.94
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",345.2234857497748,7.56
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",101.88475916423337,7.56
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",149.12432250422873,7.65
"['f10', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",23.873586427337354,7.83
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",31.119662532452963,9.34
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",163.48064043964717,9.56
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",306.9864439801196,9.13
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",71.96703782565014,9.3
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",121.82289607431458,9.1
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",228.31427068585452,9.24
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",125.04781127352484,9.05
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",34.5140952739153,8.97
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",118.17346634008362,9.19
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",61.91129718872992,9.34
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",42.15828481070888,9.52
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",659.9500564074763,9.53
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",134.16854834124422,9.27
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",75.98833620015603,9.11
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",204.82332247432822,9.27
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",44.00615573012945,8.95
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",46.137366514692154,9.21
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",27.92624980738898,9.16
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",123.24353484599465,8.91
"['f10', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",99.79235819609713,9.04
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",30.54173840883012,9.39
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.53689263948562,9.06
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",30.70443179411496,9.61
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",18.331525995658104,9.51
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",11.841368610583933,9.67
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",19.828161456322057,9.25
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",11.44798339954795,9.01
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",73.34217655412489,9.06
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",49.46965701384874,9.27
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",15.98888695138095,9.27
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",26.666759451894414,9.28
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",16.566587704050466,8.93
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",21.576559097383868,9.19
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.423537577485795,9.08
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",9.93509798465843,9.15
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",10.676106790463026,9.14
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",9.656097954973262,8.91
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",6.1703649470753446,9.03
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",48.095258392271475,9.13
"['f10', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.7784167951838,9.23
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",35.10199177848365,9.39
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",43.57094012665265,9.2
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",37.631233848291906,9.55
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",21.60513734471768,9.49
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",39.18362009570166,9.23
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",40.00232788246818,9.46
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",72.10351860027679,9.16
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",2514.569662009403,9.54
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",45.02537350164589,9.1
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",150.25974396361954,9.33
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",64.05789595880248,9.15
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",85.4243688626342,9.42
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",46.911766199081484,9.08
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",418.9861439943485,9.3
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",105.98389539043245,9.01
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",40.73814840984519,9.38
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",252.482967891424,9.04
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",71.52778736257017,9.05
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",379.7727719567993,9.08
"['f10', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",181.4080342062365,9.14
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",21.440501181886198,9.16
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",27.481997451830736,9.34
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",7.383377814679064,9.26
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",34.64239521884334,9.35
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",16.33026715344186,9.3
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",55.82826611613717,9.25
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",165.2383121291203,9.47
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",30.398295161981487,9.74
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",56.22997168596264,9.3
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",44.104043921576064,9.64
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",25.737374819525254,9.74
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",27.92300673719462,9.37
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",31.077404775862217,9.13
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",17.67278264741962,9.66
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",23.358890855930117,9.25
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",141.7542513842966,9.17
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",24.274392263286614,9.25
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",8.021625223184254,9.59
"['f10', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",8.56890696437922,9.65
