"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, crossover_rate , mutation_rate, c3, c4, function evaluation]",total_time,gBest_fitness
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-108968.89383939047,28.89095300000008
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-105624.09677286343,29.584039000001212
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-118579.80186893552,27.957441000000472
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-116936.84708945318,28.86691200000132
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-109900.52544555895,30.477295999999114
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-113218.64530497388,29.393887999998697
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-113870.03130798804,28.60214900000028
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-103475.19858592558,28.476291999999376
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-91595.77159432092,30.0960380000015
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-107211.41772217721,29.912851000000956
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-115451.98907951171,29.8386100000007
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-116514.06168385885,28.514328000001115
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-94345.97295114028,27.830721000000267
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-111074.70078986543,27.84648399999969
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-108187.88129511605,28.808616999998776
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-107869.14412885255,27.877486999999746
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-117684.84816444993,28.365756999999576
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-113108.97068015239,31.315669999999955
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-106025.25987715059,30.04164999999921
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-110338.39450586864,29.331459999999424
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-117985.21762229216,29.609355000000505
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-113976.20024032304,30.10756600000059
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-102071.37802900659,29.59859999999935
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-115591.26147130127,29.48276700000133
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-114381.2366562505,29.283697999999276
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-108053.71560418775,29.439360000000306
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-108221.64261965537,30.24691999999959
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-109085.77862052678,29.196398000000045
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-116186.9143993106,29.324486999999863
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-109931.68931576234,30.272493000000395
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-103847.85073510458,29.98833300000115
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-95093.96031327853,29.42185100000097
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-102910.46839484174,29.067794000000504
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-106491.88356939098,30.293040000000474
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-97652.77058030736,29.449839999999313
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-113030.72675824033,29.772506999999678
"['f3', 50, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-108703.82690830006,30.231300999999803
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-104329.83877501964,31.26821199999904
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-106278.92561074911,31.141954000000624
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-113826.43472938283,31.83450300000004
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-95180.00893228616,31.704377000000022
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-118068.849816062,32.96280999999908
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-114882.81028935997,31.41686800000025
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-116108.61497125553,31.221990000000005
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-106134.55947918771,30.896668999999747
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-103641.58686170162,31.34002099999998
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-113133.07072180718,33.617418999998335
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-116921.43640316745,32.14985400000114
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-113115.61785567252,32.125796999998784
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-116244.51794816283,34.92681000000084
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-117814.34462720934,31.34693000000152
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-101654.11979405765,31.926823000001605
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-119398.30002305613,33.39461499999925
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-110184.767041211,31.787860000000364
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-114473.48795620595,31.54234600000018
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-111780.95696049061,32.42726000000039
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-113026.89076021063,33.46136099999967
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-106042.8846957364,31.574282000001404
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-105954.9427428989,31.543268999999782
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-110614.42085798315,31.060680000000502
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-112679.61584515838,32.20562400000017
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-113859.47239745155,30.848879999999554
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-104271.33291122632,31.64697100000012
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-103574.29993080099,31.90913200000068
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-113503.92433701373,32.12656600000082
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-107993.1362290138,31.00521900000058
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-98040.57439822216,32.379437999999936
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-107822.14264478801,30.772494000000734
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-115202.88326358504,31.258969999998953
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-99365.18117862837,31.60721299999932
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-111607.70727769313,30.95535900000141
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-114523.05094804715,31.334350000000995
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-118139.94641984136,31.08592200000021
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-101400.96114389341,30.514956000000893
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-113347.24699710272,31.984754999999495
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-110291.79821259332,31.25455199999851
"['f3', 50, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-109214.74027041013,31.22400700000071
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,110.40273200000047
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,108.38899999999921
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,110.88422300000093
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,107.41601900000023
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,109.51757799999905
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,107.43616499999916
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,108.17233599999963
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,109.28537699999833
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,106.88752899999963
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,111.07976000000053
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,106.47663199999988
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,108.35716200000024
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,108.66631000000052
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,107.61501000000135
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,109.01803400000063
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,108.04237699999976
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,107.09780800000044
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,108.06465500000013
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,110.11695399999917
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-50500.0,109.04796699999861
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,103.84805300000153
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,107.37043100000301
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,102.98546500000157
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,105.33693900000071
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,107.94430199999988
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,109.45322600000145
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,111.17377399999896
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,103.22111499999664
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,104.27669499999683
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,104.48298599999907
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,106.4356680000019
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,104.31743099999949
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,103.02098600000318
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,105.3227020000013
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,105.59907200000089
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,105.52835399999822
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,105.04183499999999
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,105.43910599999799
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,106.05738100000235
"['f3', 100, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-50500.0,107.07988300000216
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,113.6832370000011
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,113.1211860000003
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,116.5434920000007
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,112.91489100000035
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,114.5025029999997
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,114.34275600000183
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,116.51927100000103
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,117.95634699999937
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,116.34813100000247
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,116.44857500000217
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,120.292555
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,115.53143699999782
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,117.72641899999871
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,121.3021430000008
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,120.22985800000242
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,115.31390199999805
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,116.03828000000067
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,114.37002699999721
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,116.99914700000227
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-50500.0,118.57670199999848
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,111.14280199999848
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,109.65993399999934
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,107.85084199999983
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,111.06773199999952
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,109.85638099999778
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,109.80328900000313
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,110.33643799999845
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,114.05185599999822
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,110.46547700000156
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,109.36567300000024
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,109.25236700000096
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,110.6609959999987
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,110.09283700000015
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,111.92798699999912
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,110.38749600000301
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,112.8679430000011
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,110.89431899999909
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,111.19093599999906
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,112.79125500000009
"['f3', 100, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",-50500.0,109.88632599999983
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-328590.4967395124,103.46999499999947
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-390289.38409511803,105.40143700000044
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-415177.587560892,103.95695700000215
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-336149.6660225611,103.78709700000036
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-364612.85027778696,105.90716999999859
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-340953.55440611474,105.93684500000018
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-415014.27697885374,105.83774599999742
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-323235.57918512233,104.74316999999792
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-438085.8439260893,106.2386239999978
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-421272.0891223587,105.55908099999942
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-357935.25289225986,104.01558099999966
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-372530.53409606987,105.81050999999934
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-377910.5161448907,104.71606600000086
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-372177.6480017375,108.59948499999882
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-309931.05125161324,106.73154699999941
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-316435.3689037508,106.11608100000012
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-387675.19957830576,105.00323699999717
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-360672.74004918826,105.67099600000074
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-368331.6582826761,106.73841899999752
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",-338309.52013335965,110.14794599999732
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-359961.86389708077,108.74310500000138
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-374459.0039704018,103.62446199999977
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-421171.3326755177,105.16918599999917
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-338837.6104585795,100.67672900000252
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-377356.66878219286,110.37134499999956
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-426926.2929153819,106.83807499999966
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-384818.3254086863,104.27189699999872
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-358620.66546105786,107.64623199999915
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-377926.9852752077,103.37141899999915
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-351450.77099237905,103.51059800000075
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-381016.5901511855,100.6473670000014
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-347245.92368295597,106.56463299999814
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-359458.00392054213,104.77317699999912
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-436674.74490145885,104.28596099999777
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-352758.12720174727,104.83803600000101
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-340289.0244536472,103.98560100000032
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-368001.4501103736,103.00449599999774
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-329584.6563315569,100.96242899999925
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-328506.86810103536,103.51454000000012
"['f3', 100, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",-389714.0503419904,104.86664199999723
"['f3', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-322848.9538899717,113.81317200000194
"['f3', 100, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",-330382.58613116515,113.41183700000329
