"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.8007002085543062,3.21
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.8459125074861142,3.04
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.4612297678194373,3.12
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.937076971100274,3.04
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.3528202197457126,3.15
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.005815514771648,3.08
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.0788389648300907,2.91
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.7363476568823917,2.96
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.168712551673102,2.99
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.7924249241603813,3.07
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.6559570648634154,3.13
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.2764267301868,3.01
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.89213667139424,2.98
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.7514000458734151,2.99
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.6275325906609561,3.04
"['f2', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.6568369488256718,3.08
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.0361094329167804,2.98
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.7114052576616954,3.08
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.239816636183192,3.1
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.049622421885305,2.95
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.2540612223133145,2.89
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.261882402866158,2.92
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.60414273432763,3.19
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5230174008149846,3.07
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.2263742659728374,2.88
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.31323328424245,3.1
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.079208739462753,3.0
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.9870855285735851,3.05
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.8260373785351232,3.11
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",5.895257421865467,3.06
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5703813968354958,2.96
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.9560937650157717,3.08
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.3243375471961514,3.15
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.5863868867940143,3.16
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.308755243867587,3.05
"['f2', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.8342918228721072,2.99
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.7882634912552996,3.04
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.4211451056219273,3.05
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.193000873543935,3.06
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.6419400935477677,3.19
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.5764850781344895,2.94
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.8409357646192661,2.93
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.4545281489360105,2.99
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3644100306805271,3.12
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.211972652395351,3.13
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.5285984226928315,2.98
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3701492092319232,2.98
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.2452771305789734,3.09
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.0865195320686865,2.97
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.201199254605661,2.94
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3592679281979287,2.94
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",3.301187960374191,2.98
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8710940355764705,3.17
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.968712959464213,2.89
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.2635842447133128,3.02
"['f2', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.7632166025095877,2.91
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.0687664861232524,2.92
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.0849188466580624,3.0
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",4.167896266658372,2.9
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.8294743505152917,3.1
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.260094226058746,2.93
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.367607521662556,2.9
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.8373704692224735,2.97
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.0532159515634496,2.9
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.5110157231808494,3.08
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.4923931158574293,3.01
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.6776703640337498,2.98
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.037528232636402,2.91
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.6685296052617526,2.99
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.389833240661195,3.22
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.179040966469447,3.2
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.4436045174846008,3.03
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.2261237299885996,3.09
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.5715280190385672,3.16
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.378040116038631,2.9
"['f2', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.4526577395878624,2.9
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.153841727240873,2.95
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.766311597548707,2.94
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.1747263805670927,2.92
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.305258228939607,2.93
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.204082511769157,2.96
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6806044999684684,2.93
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6852901086237244,2.98
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.906383045365835,3.15
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.427985913305696,3.24
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.1679412728358733,2.94
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.6123279885797115,2.93
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.1892867900027755,2.98
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.0160098429942812,2.89
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8520081311036157,2.91
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.0045164551532135,2.99
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.5385840432743165,2.99
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.2744194138211284,2.94
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.2338946805126978,3.01
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.499043041094801,3.07
"['f2', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.9908382031159566,3.2
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.232155360399463,3.0
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.8934861173593638,2.99
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3.837177720703156,2.94
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.4878793273222892,2.95
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.9160553470981778,2.98
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.1118612927210414,2.95
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.1936928948718744,3.01
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.603750270400274,3.09
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.8936309612802917,3.1
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.9928855040870987,2.94
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.602755369536524,2.97
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3120278568310804,3.07
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.6533200680636084,2.98
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3212020742273465,2.94
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.7628162698938943,3.19
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.1628660114431741,3.06
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.0289661444865583,3.0
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.6968773058297275,3.11
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.9844966467641805,3.05
"['f2', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.7904920356825105,3.11
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.5166428756708874,3.16
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.276669291171179,3.14
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.892130610207894,3.17
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.7148290561796155,3.19
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.1088825774293416,3.1
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.7333362297463342,2.96
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.3623601362244941,3.16
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.084562267515168,3.1
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.8423942278493913,3.29
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6311713085111443,3.12
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.6487439633785845,3.0
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.8125548150724629,2.94
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.0150094378449137,3.14
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.9469495272256735,3.16
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.3738181790779507,2.9
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.9110639272275936,2.97
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.027624913617442,3.14
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.4358262497768093,2.95
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.1457895875925126,2.97
"['f2', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2792409497032078,3.03
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",158.96670338900225,2.56
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",158.3107010720449,2.59
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",64.41131714006943,2.6
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",132.13830247064615,2.56
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",52.893008974487316,2.5
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",27.875671730364527,2.48
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",104.2232658264396,2.51
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",220.81636765314465,2.44
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",169.26509467473988,2.44
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",220.21247909296335,2.46
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",86.98936663315143,2.51
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",46.41029174324633,2.48
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",31.73308842073986,2.62
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",200.26238496730227,2.43
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",12.258506227374593,2.66
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",76.01734631178859,2.49
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",191.8928594771868,2.63
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",73.6117199724965,2.6
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",213.89157550338072,2.44
"['f2', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",253.01811055668222,2.43
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",139.35821325001774,2.42
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",76.56048583376698,2.44
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",50.950229855317204,2.43
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",135.89179297942576,2.43
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",61.21209053208327,2.41
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",159.35404104993876,2.43
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",202.9246493050615,2.42
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",219.17788274914278,2.7
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",41.53391491674123,2.46
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",197.92662360122839,2.54
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",144.0383498257192,2.71
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",150.92268228635479,2.67
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",231.86737105437507,2.64
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",99.06107284744756,2.58
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",224.16235439969526,2.51
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",181.81403739719389,2.57
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",127.06038932594028,2.63
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",76.16831915870387,2.62
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",129.15493221996394,2.47
"['f2', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",309.2475283822733,2.71
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",166.76850535340273,2.5
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",39.47996335391469,2.45
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",106.5208590024565,2.5
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",220.87423581471018,2.58
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",166.49749325227538,2.45
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",223.34200447287085,2.61
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",102.38431531791261,2.43
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",170.8330899680844,2.43
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",16.499072470173694,2.43
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",192.89644020089182,2.65
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",186.1188747347643,2.52
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",229.8472494888056,2.43
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",176.36278119430153,2.45
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",17.395796348466863,2.5
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",19.93388203335639,2.72
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",100.99867547912118,2.65
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",41.10970139932799,2.61
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",130.8169005448077,2.63
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",48.77477360806083,2.82
"['f2', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",160.1360828405366,2.74
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",178.98293302408246,2.73
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",177.78022800407123,2.64
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",69.27980331300934,2.66
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",92.47726793561736,2.57
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",8.884163899982049,2.48
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",30.151272745421434,2.47
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",175.5465368096463,2.57
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",225.78240849183146,2.46
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",185.09005231069338,2.64
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",218.18606913046642,2.53
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",7.233309912513508,2.53
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",39.477980753965156,2.62
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",141.82366534621264,2.58
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",43.324591501021644,2.67
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",89.61040993785963,2.52
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",138.67647752180358,2.51
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",160.82737701801298,2.52
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",71.60236308291255,2.61
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",49.05309017521232,2.67
"['f2', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",236.8838247394561,2.62
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",163.25151135671163,3.12
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",162.8396730225264,3.14
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",131.44253849954487,3.01
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",215.8765768595074,3.09
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",106.93499866137365,3.08
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.177433406873675,3.19
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",68.68456472582615,3.09
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",172.48850167269725,3.0
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",251.73716153072397,2.97
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",57.364902337889234,2.97
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",195.43803001113156,3.06
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",36.35285731787774,3.27
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",16.426304287547886,2.98
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",66.90498892356574,2.95
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",141.13573743602436,2.91
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",203.86041911943275,2.9
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",61.69234253805668,2.9
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",15.717197840612267,2.93
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",206.69799839489434,2.95
"['f2', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",161.11614824865566,3.08
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",7.004760476444097,2.97
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",265.968691587192,2.94
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",15.598388809628553,2.96
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",178.69705070567682,2.97
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",84.42117066447483,3.14
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",141.23588640839333,2.98
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",167.36025442311657,2.89
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",62.79310250208426,2.91
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",7.84801957099151,2.93
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",180.50682229429674,2.95
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",75.03450755406466,2.94
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",145.34868892075318,2.94
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",236.67400183359115,2.91
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",150.0965080918232,2.91
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",54.25662037650901,2.95
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",14.58651873631345,2.93
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",20.508965374798755,3.01
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",14.329954484333188,2.95
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",15.757437428406975,2.97
"['f2', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",200.8832231372354,2.93
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",169.86556464689835,3.24
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",13.479782374056393,3.03
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",27.35970773144367,2.9
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",34.27145004416711,2.92
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",6.778537889036507,2.9
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",181.61486415067336,2.89
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",234.76855683850243,2.89
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",29.76451754180122,2.96
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",62.569696911308384,2.9
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",23.60325499118249,2.92
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",140.919574763487,2.89
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",172.97298088707342,3.05
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",162.28585820801993,3.12
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",186.99986890316072,3.09
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",106.87776692448885,3.42
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",25.217889356368982,3.01
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",255.9773364949782,2.97
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",14.262636403243475,3.08
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",232.90513774937799,3.08
"['f2', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",48.57872891147722,2.95
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",207.62362317614756,2.96
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",170.42214275405078,2.97
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",137.09687365690957,3.09
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",9.033489472432919,3.09
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",216.49485894499927,2.99
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",181.68274817619024,2.98
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",7.219327598564773,3.02
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",13.777137612219166,2.98
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",10.169084095632032,2.96
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",13.779754160933871,2.95
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",168.52791791510552,2.93
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",13.511397701279169,3.12
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",10.009808419006099,3.07
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",176.20152554068312,3.04
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",194.43136462508323,2.96
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",18.48715641954931,2.98
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",229.53633361904573,2.93
"['f2', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",200.62064047904823,2.93
