"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, c3, c4, function evaluation]",gBest_fitness,total_time
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",3.024670703747003,21.845260000030976
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",2.2039386265220355,23.234195999975782
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",2.470981414745307,22.419048000010662
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",3.3040594313789353,22.81295599997975
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",2.6557404542557532,23.349919000000227
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",2.767744549552003,23.52740800002357
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",2.109872114547468,22.763630000001285
"['f16', 50, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",1.940643091381539,24.026282000006177
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.484963951590125,25.074652999988757
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8791373680804182,25.797875999996904
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.743604817981741,24.834876999957487
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.384184012920262,25.83283600001596
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.775744425834969,25.443450000020675
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7476126086216017,26.01610999996774
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.629342546344653,25.08269399998244
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.2336119062298967,25.453391000046395
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.251223980016509,24.805346000008285
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4513977892694823,27.315959999978077
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.3370887577781514,25.955796000023838
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.174013789590149,25.061384000000544
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.6425028804380664,25.602620999969076
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.12442807142314,25.174502000038046
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.8288479210302104,24.83835999999428
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.210744559057915,24.79220600001281
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.954156848187836,25.037889000028372
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.506415572835611,26.916003999998793
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.662642038151635,25.323093999992125
"['f16', 50, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.698840319994464,26.004681000020355
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.9603006149705675,24.72349000000395
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.649042142941046,25.59035000001313
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.439917380432935,25.42745499999728
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7216822019472215,26.924327999993693
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4886596576898126,25.224989000009373
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.6511862753758924,25.59738600003766
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7833661901025093,25.968358999991324
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8702137741294291,25.041393000050448
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8651845121088013,27.02935000002617
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4923352592907446,25.20059400005266
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4476268837632422,25.979733999993186
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.934094435431057,24.967608999984805
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7294637809473667,25.800279000017326
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4125281976490425,26.241543999989517
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7443126501833466,25.283850000007078
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.851220231384318,25.691506000002846
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.730589717802719,25.58132499997737
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.2086025098348547,25.262220999982674
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.4467871028703922,25.239883000031114
"['f16', 50, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.8439856150652543,26.483019999985117
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.5547633987578746,25.202287000021897
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.209406454949058,26.414485000015702
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.949536293352296,26.337530000018887
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.794136273777696,25.20467700000154
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.7756443850944774,25.397897999966517
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.3177292194372723,24.923723999992944
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.745196481893768,24.70642299996689
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.7243191567823115,26.619003000028897
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8284947858268699,27.391084000002593
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.0487785824942155,25.22141900000861
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.3728280975712441,24.70371500001056
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4037962471606247,25.188357000006363
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.3391945453809133,25.195025000022724
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.1030117142599853,25.80807199998526
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.5504053405715763,25.314354999980424
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.1506321309715806,24.88336600002367
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8023681147944086,25.650728999986313
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.6356340999281973,28.148794000037014
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.9570051259716164,25.576803000003565
"['f16', 50, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.9569581272220735,25.364421000005677
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.89591674904073,26.197533999977168
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.1317771856857886,25.056429999996908
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.0037374723033214,25.19256100000348
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.162821107958625,26.495246000005864
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.6652707925311607,26.21326000004774
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.6120097715051895,27.29731399996672
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.6249137126075763,25.555898000020534
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.5360607052256374,24.721019999997225
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.1053630989607766,25.244292999967
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.2512553993060007,25.612850999983493
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.813245136497056,24.985393000009935
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.2216749586430073,24.84279099997366
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.76314232413548,25.14220199995907
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.3992934044386485,26.710790999990422
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.0827341431890862,26.064466000010725
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.6359362053936626,25.27821399999084
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.1361655249900058,25.203917999984697
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.1706049805952436,24.859498999954667
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.9640437559933912,25.023935000004712
"['f16', 50, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.448293113927296,25.802457999961916
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.1308229212487046,20.819365000003017
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.2142790160910164,21.094611999986228
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.956460777025566,20.971228000009432
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",4.0807878666384525,20.545411000028253
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.567455408137356,20.77952899999218
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.6345572042126624,20.75594500004081
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.135680309476378,20.4483140000375
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.289377542632377,22.608677999989595
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.76080683190115,21.400894000020344
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.26900529756237,21.412275000009686
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.424325958719056,21.585117999988142
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.515375154990363,21.216671000001952
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.19223491409818,21.02426600002218
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.1356661299853816,21.657517999992706
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.762612109095834,23.13653899997007
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.4726116932837994,20.84455199999502
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.4481570378034836,21.651527000009082
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.845526272213807,20.974748000036925
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.218526946833727,20.90720399998827
"['f16', 50, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.3565937506586114,20.86183800001163
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.4613169590217763,25.094164999958593
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",4.22297973820638,26.373965999984648
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.195409880211891,25.209390999982134
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.4029243534644,25.185577999975067
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.521122358839332,24.967944999982137
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.7674914359705416,26.859922000032384
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.202231646302167,25.686250999977347
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.492265776356732,24.9858499999973
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.3403559230786013,25.414463000022806
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.9659350038731493,24.895046999969054
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.681564516798432,25.330026000039652
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.4098216532714685,24.634064999991097
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.037149903444743,26.63676999998279
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.526658714150987,24.718139000004157
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.069286000460633,25.10688099998515
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.361646959692117,24.966436000016984
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.143836315769939,24.9467430000077
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.646188887442158,25.35483300004853
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.834750820551634,25.110341999970842
"['f16', 50, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",3.744176966985663,25.193086999992374
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.463032665247074,21.2084470000118
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.87159498918307,21.399709000019357
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.559940221192552,21.685472999990452
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.714887789020658,22.514316999993753
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.759160212811065,22.39837599999737
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.620820681748388,21.87738999997964
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.3693972955630866,20.929102000023704
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.740963766576734,20.957167000044137
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.154753188770098,21.79939400003059
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.6361410240330874,20.821530999965034
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.2492332352279516,20.668904999969527
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.547856095132382,20.516708999988623
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.7248706123305877,20.969446999952197
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.012326923980965,21.446885999990627
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.133665267844354,20.588454000011552
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.699383299426572,21.39782399998512
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.958974778836432,20.893086999945808
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.020530039910913,21.03263999999035
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",3.159679898203756,20.959671000018716
"['f16', 50, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",2.4680110822910213,21.24924799997825
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.161521396810756,25.200393999984954
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4596997930695292,25.035460000042804
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.7931062394785475,25.839165000012144
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.4298355585725315,25.32661599997664
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.055070164713215,25.347607999981847
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.5225833215411133,26.841522000031546
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7299007835548577,26.717617999995127
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.462462801331075,25.898312999983318
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7771680693059833,25.15380000002915
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.2381876614497824,26.42795500002103
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.8354837745622636,25.34514400002081
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.395215259180223,25.30954499996733
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.468400857446213,25.602784999995492
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.969646553979175,24.75403399998322
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.668320694707383,25.555952000024263
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.7706157407615675,25.140008000016678
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.0271379979975284,26.952088000020012
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.8607131203912286,25.64803799998481
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.8712956443040096,25.80981399997836
"['f16', 50, -10, 10, 20, 10, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.1243220244369643,25.554270999971777
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.486791882825902,25.499014000000898
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.9927583229062162,24.88113399996655
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.9140746136367963,25.0536200000206
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.4311523983137957,26.202435999992304
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.7623196079686463,25.15331999998307
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.990918744873277,26.74922699999297
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8179889890299106,25.07662100001471
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.3484744587756734,25.034780999994837
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.2789104906855475,25.14843399997335
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.0787472381681558,25.412139000021853
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.0761516485035867,25.15984199999366
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.532166674421941,25.035299999988638
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",2.1488254471437043,25.149887999985367
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.6437677770171608,25.507572999980766
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.179392062787429,25.75603599997703
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8127208341709822,25.165257000015117
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.554383456922118,24.95737299998291
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.8086809135846988,25.67813399998704
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.3952199426585818,27.042135999945458
"['f16', 50, -10, 10, 20, 20, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",1.281838084494137,24.716414000024088
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.231110244718462,24.71272999997018
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.0963220690258884,23.440714000025764
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.563106295954054,23.684502999996766
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.365041375089771,23.262094000005163
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.086207910341955,24.011019000026863
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",2.8072066185835394,23.622740000020713
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.4363193076973606,25.03317499998957
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.549546658682179,23.24181099998532
"['f16', 50, -10, 10, 25, 5, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 28125]",3.433312511165014,23.703347000002395
