"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, function evaluation]",gBest_fitness,total_time
"['f10', 50, -100, 100, 100, 300, 30000]",0.2502925819705135,8.181286999999429
"['f10', 50, -100, 100, 100, 300, 30000]",0.2500969556463353,8.259501000000455
"['f10', 50, -100, 100, 100, 300, 30000]",0.2543950451272831,8.056240000001708
"['f10', 50, -100, 100, 100, 300, 30000]",0.25162266323835836,8.061443999999028
"['f10', 50, -100, 100, 100, 300, 30000]",0.250173929641221,7.922516999999061
"['f10', 50, -100, 100, 100, 300, 30000]",0.2504249858619991,8.333396999998513
"['f10', 50, -100, 100, 100, 300, 30000]",0.25889056027727086,8.258914000001823
"['f10', 50, -100, 100, 100, 300, 30000]",0.2554350258144134,8.420199000000139
"['f10', 50, -100, 100, 100, 300, 30000]",0.2534870211138309,8.278814000001148
"['f10', 50, -100, 100, 100, 300, 30000]",0.25646313274242305,8.25475600000209
"['f10', 50, -100, 100, 200, 150, 30000]",0.257843546736742,7.887306000000535
"['f10', 50, -100, 100, 200, 150, 30000]",0.2496653912788494,7.856894000000466
"['f10', 50, -100, 100, 200, 150, 30000]",0.25090230530290636,7.863207999998849
"['f10', 50, -100, 100, 200, 150, 30000]",0.25089719054781495,8.055801999998948
"['f10', 50, -100, 100, 200, 150, 30000]",0.2508303259268603,8.469264999999723
"['f10', 50, -100, 100, 200, 150, 30000]",0.25165620417709755,7.89918299999772
"['f10', 50, -100, 100, 200, 150, 30000]",0.25420572925137463,8.141685999999027
"['f10', 50, -100, 100, 200, 150, 30000]",0.25001569431367393,8.183549000001221
"['f10', 50, -100, 100, 200, 150, 30000]",0.2511988019670227,8.041153999998642
"['f10', 50, -100, 100, 200, 150, 30000]",0.2684011254476554,8.2485119999983
"['f10', 50, -100, 100, 200, 150, 30000]",0.249906241265127,7.9297870000009425
"['f10', 50, -100, 100, 200, 150, 30000]",0.24977502403235777,8.35184599999775
"['f10', 50, -100, 100, 200, 150, 30000]",0.25123990069035446,7.919958999998926
"['f10', 50, -100, 100, 200, 150, 30000]",0.2502298211372923,8.046492000001308
"['f10', 50, -100, 100, 200, 150, 30000]",0.25064411941241294,8.079922000000806
"['f10', 50, -100, 100, 200, 150, 30000]",0.2511863139295342,8.063569999998435
"['f10', 50, -100, 100, 200, 150, 30000]",0.25577562063583986,7.9657570000053965
"['f10', 50, -100, 100, 200, 150, 30000]",0.24929398054376634,8.701559000000998
"['f10', 50, -100, 100, 200, 150, 30000]",0.2522081187961291,8.08898699999554
"['f10', 50, -100, 100, 200, 150, 30000]",0.2605336416732764,8.234729000003426
"['f10', 100, -10, 10, 100, 250, 25000]",0.500002751001526,9.865054000001692
"['f10', 100, -10, 10, 100, 250, 25000]",0.500051425673931,9.655537000006007
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000003630428557,9.641458000005514
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000006233532597,9.493221000004269
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000067649453643,9.81021299999702
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000001350342719,9.558935999993992
"['f10', 100, -10, 10, 100, 250, 25000]",0.500001805082877,9.958514999998442
"['f10', 100, -10, 10, 100, 250, 25000]",0.25037301749828655,9.650369999995746
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000034462991555,9.773523000003479
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000573796739829,9.4676399999953
"['f10', 100, -10, 10, 100, 250, 25000]",0.2999352899103145,9.628260000004957
"['f10', 100, -10, 10, 100, 250, 25000]",0.24950342808583248,10.301948000000266
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000905864649767,9.926792999998725
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000013247815961,10.050092999998014
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000162099789869,9.714406999999483
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000458280539799,9.815627000003587
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000063377936736,9.764923999995517
"['f10', 100, -10, 10, 100, 250, 25000]",0.2519518777826797,9.623364999999467
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000250145199765,9.507749000003969
"['f10', 100, -10, 10, 100, 250, 25000]",0.5000002266338602,9.8360709999979
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000023808989225,11.43572000000131
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000235814709806,11.450623999997333
"['f10', 100, -10, 10, 100, 300, 30000]",0.25090529427288993,12.051013000003877
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000016252751542,11.687798999999359
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000056791640994,11.670405000004394
"['f10', 100, -10, 10, 100, 300, 30000]",0.2498678767539635,12.002346000001126
"['f10', 100, -10, 10, 100, 300, 30000]",0.24995002764025906,11.638979000003019
"['f10', 100, -10, 10, 100, 300, 30000]",0.2944715851007562,12.013286000001244
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000159993385858,11.77606399999786
"['f10', 100, -10, 10, 100, 300, 30000]",0.2611831649686223,11.502742999997281
"['f10', 100, -10, 10, 100, 300, 30000]",0.25501790087703086,11.992393000000448
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000338249400402,11.730228000000352
"['f10', 100, -10, 10, 100, 300, 30000]",0.2526443038329741,11.904970000003232
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000111596360154,11.354766999997082
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000051824390311,11.826130000001285
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000577280331424,11.720897999999579
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000090165658254,11.983592000004137
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000000362069226,11.66454500000691
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000000095085707,11.532693000001018
"['f10', 100, -10, 10, 100, 300, 30000]",0.5000058710028158,11.60326100000384
"['f10', 100, -10, 10, 200, 150, 30000]",0.5001055191859898,11.600016999997024
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000014767511167,11.716361999999208
"['f10', 100, -10, 10, 200, 150, 30000]",0.2501814514518751,11.57956600000034
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000145883941839,12.041355000001204
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000127238006755,11.790561000001617
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000106154921151,11.622708000002604
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000468518712016,11.81674500000372
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000005179927548,11.995766999993066
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000646920954042,11.773659999998927
"['f10', 100, -10, 10, 200, 150, 30000]",0.2091665438255623,11.603512000001501
"['f10', 100, -10, 10, 200, 150, 30000]",0.5001015126630902,11.435130999998364
"['f10', 100, -10, 10, 200, 150, 30000]",0.27555229471867215,11.966460999996343
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000613261935124,12.13831200000277
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000159206782568,11.932554999999411
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000014033507696,11.922937999996066
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000382431391522,11.876698000000033
"['f10', 100, -10, 10, 200, 150, 30000]",0.500151687290087,12.165487999998732
"['f10', 100, -10, 10, 200, 150, 30000]",0.500022524525884,11.761767999996664
"['f10', 100, -10, 10, 200, 150, 30000]",0.5000030831539455,11.709467000000586
"['f10', 100, -10, 10, 200, 150, 30000]",0.25238379388282756,11.8379999999961
"['f10', 100, -100, 100, 100, 250, 25000]",0.2499785007721675,11.518267999999807
"['f10', 100, -100, 100, 100, 250, 25000]",0.2506590138656586,11.70447299999796
"['f10', 100, -100, 100, 100, 250, 25000]",0.249938539820315,11.292639999999665
"['f10', 100, -100, 100, 100, 250, 25000]",0.24988733050210457,11.139789000000746
"['f10', 100, -100, 100, 100, 250, 25000]",0.2499592968167308,11.354117000002589
"['f10', 100, -100, 100, 100, 250, 25000]",0.2500417525870754,11.128563999998732
"['f10', 100, -100, 100, 100, 250, 25000]",0.25090294589180295,11.135698999998567
"['f10', 100, -100, 100, 100, 250, 25000]",0.25778329444672177,11.256420000005164
"['f10', 100, -100, 100, 100, 250, 25000]",0.3006483653057592,11.325419000000693
"['f10', 100, -100, 100, 100, 250, 25000]",0.28627376612345584,11.466871999997238
"['f10', 100, -100, 100, 100, 250, 25000]",0.31858968943190263,11.241413999996439
"['f10', 100, -100, 100, 100, 250, 25000]",0.26125547075989264,11.000458999995317
"['f10', 100, -100, 100, 100, 250, 25000]",0.25038568164696456,11.68788399999903
"['f10', 100, -100, 100, 100, 250, 25000]",0.2512654907565104,11.244512999997823
"['f10', 100, -100, 100, 100, 250, 25000]",0.25005575986195083,11.016274999994494
"['f10', 100, -100, 100, 100, 250, 25000]",0.2643574656125179,10.936886999996204
"['f10', 100, -100, 100, 100, 250, 25000]",0.25037400339868704,11.198873999994248
"['f10', 100, -100, 100, 100, 250, 25000]",0.25037138831974265,10.844139000000723
"['f10', 100, -100, 100, 100, 250, 25000]",0.273379524011042,11.12010200000077
"['f10', 100, -100, 100, 100, 250, 25000]",0.2523653986224675,11.077801999999792
"['f10', 100, -100, 100, 100, 300, 30000]",0.2526716166690407,13.745748999994248
"['f10', 100, -100, 100, 100, 300, 30000]",0.2499963542267171,13.568877999998222
"['f10', 100, -100, 100, 100, 300, 30000]",0.25007379111088224,13.224879000001238
"['f10', 100, -100, 100, 100, 300, 30000]",0.25390582457006905,13.991858999994292
"['f10', 100, -100, 100, 100, 300, 30000]",0.2499115150448761,13.468563000002177
"['f10', 100, -100, 100, 100, 300, 30000]",0.2657058441652658,13.581156000000192
"['f10', 100, -100, 100, 100, 300, 30000]",0.2528956567698277,13.196902999996382
"['f10', 100, -100, 100, 100, 300, 30000]",0.25041177915373425,13.144930999995267
"['f10', 100, -100, 100, 100, 300, 30000]",0.2579111398789393,13.52437999999529
"['f10', 100, -100, 100, 100, 300, 30000]",0.2501910339575447,13.827687000004516
"['f10', 100, -100, 100, 100, 300, 30000]",0.2691695670683628,13.50186499999836
"['f10', 100, -100, 100, 100, 300, 30000]",0.2674651416047903,13.286364999999932
"['f10', 100, -100, 100, 100, 300, 30000]",0.2518200962531651,13.065044999995735
"['f10', 100, -100, 100, 100, 300, 30000]",0.25113708960238684,13.041147000003548
"['f10', 100, -100, 100, 100, 300, 30000]",0.25101357486633424,13.555486999997811
"['f10', 100, -100, 100, 100, 300, 30000]",0.25160896308982045,13.181655000000319
"['f10', 100, -100, 100, 100, 300, 30000]",0.2519632277395265,12.988484000001336
"['f10', 100, -100, 100, 100, 300, 30000]",0.28933799562582163,12.888809000003675
"['f10', 100, -100, 100, 100, 300, 30000]",0.2588078537986044,13.42422099999385
"['f10', 100, -100, 100, 100, 300, 30000]",0.25276640595050925,13.357715999998618
"['f10', 100, -100, 100, 200, 150, 30000]",0.26463172496958987,13.702744999995048
"['f10', 100, -100, 100, 200, 150, 30000]",0.25660164102506317,13.283452000003308
"['f10', 100, -100, 100, 200, 150, 30000]",0.25040116973220355,13.862946000001102
"['f10', 100, -100, 100, 200, 150, 30000]",0.25315570727706915,14.221683999996458
"['f10', 100, -100, 100, 200, 150, 30000]",0.25801209569058237,13.190619999993942
"['f10', 100, -100, 100, 200, 150, 30000]",0.25014905982624097,13.235055999997712
"['f10', 100, -100, 100, 200, 150, 30000]",0.2631619312947619,13.063608999997086
"['f10', 100, -100, 100, 200, 150, 30000]",0.25299842135909384,13.229414999994333
"['f10', 100, -100, 100, 200, 150, 30000]",0.2555110175639359,12.958294999996724
"['f10', 100, -100, 100, 200, 150, 30000]",0.2540907193999578,13.20324100000289
"['f10', 100, -100, 100, 200, 150, 30000]",0.2578219036676544,13.193632999995316
"['f10', 100, -100, 100, 200, 150, 30000]",0.250934823114542,12.904882999995607
"['f10', 100, -100, 100, 200, 150, 30000]",0.30006959603987643,13.054691000004823
"['f10', 100, -100, 100, 200, 150, 30000]",0.2555324774181057,12.913103999999294
"['f10', 100, -100, 100, 200, 150, 30000]",0.2499873583721756,12.542767999999342
"['f10', 100, -100, 100, 200, 150, 30000]",0.24992309681624833,12.996672000001126
"['f10', 100, -100, 100, 200, 150, 30000]",0.24975788328878595,13.377019999999902
"['f10', 100, -100, 100, 200, 150, 30000]",0.24988443745384017,13.155112999993435
"['f10', 100, -100, 100, 200, 150, 30000]",0.2504604211790446,13.449362999999721
"['f10', 100, -100, 100, 200, 150, 30000]",0.2524677666542949,13.424791999997979
