"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2709847789021956,6.25
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.4316559278180371,6.01
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.3122941894338869,5.82
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6141864771091411,5.78
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.5911101209788527,5.83
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.47825484650040645,6.07
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.5038931936058203,6.39
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6746910254953838,6.48
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.3902182659411092,6.03
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2771459208110671,6.13
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.2582503464386085,6.13
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.39993353644201285,5.88
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.5067946271842593,5.96
"['f6', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.24655484785636833,6.13
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.5659972347517668,6.04
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.6571472911848457,6.1
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.8966261512717284,6.36
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.4495898088834083,6.21
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.0166519800894966,6.13
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.497028043578905,5.88
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.3229362952860058,6.06
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",5.371294949714722,5.81
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.4523901412829647,5.78
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.320745478012445,5.91
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.9389405289964363,6.25
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.306981079434305,6.17
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.377795295335811,5.8
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",4.5878291952417705,5.83
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.1720244341751815,6.11
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.0403194699635474,6.3
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.750662240125453,6.01
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",3.9564379478469993,6.0
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.7895179305908453,6.08
"['f6', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",5.627453958066577,5.77
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.139282180724354,6.04
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.6501363454924226,6.76
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9571505321797157,6.3
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.6622258748888363,6.14
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.812571406783337,6.15
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.7690481701738234,5.93
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.6454512854054122,6.11
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.5269654873193876,6.11
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.2575783864004162,6.04
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0961506776466128,5.8
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.47838580033314576,5.97
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.3221498246896661,6.0
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.795432811135115,6.27
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.5136562101836569,6.2
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.2442648370628753,6.07
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.34655327029745114,6.08
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9762300903873967,5.98
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.475247774836463,6.08
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.5920843918934178,5.98
"['f6', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9459701865892449,6.3
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.0004248541337857,6.04
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.4344062999030482,6.59
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.4195857829814127,6.7
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.638072146795735,6.22
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.3821404602444214,6.37
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.733602290231698,6.28
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.950604200793417,6.17
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.1557262870736937,6.18
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.80582615112957,6.22
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.777410139560598,6.14
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.686176439207117,6.44
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.8205892533796413,6.12
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",4.403229797376852,6.77
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",6.631014535646984,5.94
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.9292018364719277,5.84
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.4266890319161236,5.95
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",3.135855335428351,5.71
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.2037890241659137,6.24
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.6387111339697045,6.3
"['f6', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.4926931873141247,6.38
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.7047625875519826,6.3
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0717342959576366,5.92
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.799842481671536,6.11
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.8556738577013681,6.14
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.1130263274600694,5.88
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.790793892410661,5.97
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0658763864435028,6.07
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.1151393427438456,6.35
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.6688081917126922,6.53
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9930576932267502,6.08
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9318915054530728,6.13
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.4531905783598984,6.25
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.1833999675485747,6.2
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9088981291024936,6.09
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.4466250484137622,5.85
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0009349041921387,6.05
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.228714650753048,6.33
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.2431813716556421,6.15
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.4284805195465393,6.22
"['f6', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.8734203856721252,5.99
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.1550125026706677,6.86
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3625638748206859,6.26
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.9160492473316941,6.85
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3840072771653498,6.72
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.666885680631706,6.7
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.267299925740233,6.44
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5139087958527957,6.89
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.4924782762152977,6.57
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.5998344831717803,6.63
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.7215225175010904,7.08
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3876081814650436,6.55
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.255183425114604,6.56
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.4482586306619207,7.07
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.4219109992913301,6.6
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.0538733341795645,6.61
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.2214161719366126,7.16
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.9121421416686706,6.6
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.2377646547785772,6.63
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.6620156911901447,6.55
"['f6', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.8069034818839436,6.27
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.5220724574798405,6.42
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7218067946983484,6.52
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.9666073527104837,6.45
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7536340134909896,6.31
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7757665026444251,6.65
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.1583901452429173,6.72
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.5351762851323263,6.56
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.5770651099537074,6.43
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.3103332245087556,6.22
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7303451722248341,6.21
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8823573218448877,6.49
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.0162074201447462,6.37
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.5012214326483472,6.54
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.3002847221710088,6.56
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8225852305738512,6.84
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.616863454575996,6.39
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.8999323836376243,6.44
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.84619825439909,6.47
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.0859946449487516,6.55
"['f6', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7759328990449517,6.41
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.687508589402451,6.43
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.8185733709221652,6.46
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.5027393626527403,6.62
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.1563418211535375,6.68
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.5228009902794382,6.62
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9423656968469429,6.71
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.7584955317841002,6.67
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.3878989297318354,6.26
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.5789819916804115,6.23
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9345890591364419,6.42
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.331942288754417,6.68
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.5016788315724872,6.45
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6062383417766957,6.39
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.9938032318918015,6.32
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.8902366938354724,6.54
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6286520627264987,6.27
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.816338050936341,6.46
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.227183919590339,6.57
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.6744687336458157,6.71
"['f6', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.0621860955461957,6.33
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.320940747915621,7.02
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.7993881020744668,6.3
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.2689810992844974,6.65
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.9604938607671389,6.93
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3486514997258314,6.51
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.8162423818750695,6.68
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.7975686093573908,6.7
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.7534798229829407,6.56
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.7795528098061945,6.47
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.043315564386697,6.39
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.7752874501908273,6.42
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.4891284336624389,6.52
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.034632768271961,6.64
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8592196963375872,6.39
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8620540102198512,6.53
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.005121501451172,6.45
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.6368509438337715,6.41
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.6220646944578321,6.67
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.950044050728534,6.65
"['f6', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.2067562399568963,6.38
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.2479453454407576,8.29
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.2950939326361548,8.36
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9561578342646037,8.08
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.139723134831646,8.05
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.7410805090747958,8.21
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.3847954655456072,7.92
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.0482946793880847,8.19
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.2413608118544182,7.62
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.892184708092514,7.98
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.7076715100882451,8.05
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.1905692267966677,8.04
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.005121774752038,8.1
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.7390083663373033,8.3
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.1043294387097573,8.09
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.5729862867048598,8.4
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.5329091842111353,7.89
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.222651865009478,7.59
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.4072436240609378,7.7
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.917657399155163,7.86
"['f6', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.6706351112623254,7.79
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.7900356660470685,8.32
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.0164683231104978,7.97
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.5928210409436405,8.41
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.2169906951494442,7.92
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.44436734823591667,7.91
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.1955558021646062,7.76
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.9090567837787384,8.58
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.03686012761996,7.82
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.7372026160144427,7.86
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.5173466721269474,7.81
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.4662801354960033,7.69
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.9949930774803275,7.76
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.42833800770908925,8.2
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.7592315885528725,8.8
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.123020436072052,7.81
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.9595372076370353,8.44
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.739293651841402,8.02
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8092018962607848,7.85
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8172155212783,7.9
"['f6', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.82402699929166,7.85
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.4807044581779882,7.82
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.701769324942006,7.78
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.7711311618176808,8.01
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.4978511724044878,7.91
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5036689988740033,7.78
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.2069290284204999,7.83
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.7892625118810563,7.8
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.0254296906397626,7.88
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.3075662779585389,8.18
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.4539308882126323,7.98
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.6392630659114129,7.78
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.2521013796252478,8.06
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5779658962942833,7.87
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.3257565454416813,7.92
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.5400871401214022,7.97
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.3931584752196136,7.8
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9920172537463243,7.98
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9629614029245325,8.33
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.0554471829074425,8.37
"['f6', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.8998248568976576,8.23
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.9038226703630612,8.06
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.46791881730232354,7.91
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.7148098324453332,8.2
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5818916144695608,8.37
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5679107785197246,7.85
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.6667170372106032,8.05
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.31684189572116445,7.92
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.631539524621671,8.26
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8483675343957121,8.11
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.6415008068341329,7.85
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.7003125153766092,7.9
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5285521201529152,7.78
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8896881302879299,7.61
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.661885094840138,8.14
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5973234974423943,7.86
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.2890451383697425,7.67
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.4088316982588335,8.38
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5207979977033748,8.02
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0576391213742602,8.01
"['f6', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5627674814540684,7.81
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.2644086131825378,8.3
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.3797557481545726,7.64
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.4163670156031645,7.6
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.155375252357758,7.62
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.0596901098791298,7.65
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.285756549598495,7.9
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.2805092575973114,7.75
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.6680705296272416,8.38
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.6808363192017237,8.21
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.8414787049247117,8.24
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.339546786596833,7.8
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.1976238937606138,8.13
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8489417317048752,8.19
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.7823069647995772,7.86
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.288065265306153,7.98
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.0313953019315816,7.79
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8813087660343887,8.38
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.0441738865551597,8.31
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.9590390844600354,7.63
"['f6', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.3368272295568464,7.92
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6539211798942193,8.7
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8327452453133214,8.31
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.1192906338628446,7.99
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.9305773770301935,7.69
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6680489465384892,8.22
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.39565169674200623,8.4
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.224913105422907,8.16
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.0646020718134923,8.02
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.9076897984313765,8.31
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.645531900076892,8.05
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5997696361895388,7.77
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7774656318477301,8.2
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5813461458250029,8.01
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.515971840811076,7.97
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5129832482773677,7.95
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.37102966175645524,7.69
"['f6', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6190587014470272,7.52
