"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",54195797.999,5.460458999994444
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",15705621.674,5.31494699997711
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",8701874.414,5.385344000009354
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",193816164.975,5.735152000008384
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",170046213.864,5.22772100000293
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",98907778.411,6.679288000013912
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",48992269.327,6.662375999992946
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",17747902.361,6.340848000021651
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",265516588.652,6.559762999997474
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",141014391.317,6.226358999992954
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",238766184.538,6.4367679999850225
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",14849397.269,6.565910000004806
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",5732929.658,6.395794999989448
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",4167699.803,6.52175400001579
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",10931387.444,6.275030999997398
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",88142988.596,6.3938579999958165
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",28480401.699,6.448426000017207
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",35784124.699,6.34841000000597
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",91638279.819,6.611774999997579
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",58312789.511,6.548905999981798
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",128787919.711,6.407679000025382
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",1283985709.025,6.407359000004362
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",11589051.296,6.715602999989642
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",74856477.673,6.626512999995612
"['f11', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",30808474.589,6.905050000001211
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",6117492.336,6.752826000010828
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",5309720.444,6.929682999994839
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",3461827.264,6.791743999987375
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19342051.104,6.7692819999938365
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",96963690.036,6.663581000000704
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",12764063.343,6.706249000009848
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",146203856.821,6.711959000007482
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",36993642.202,6.752886000002036
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",17174843.589,6.680542999994941
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",103776413.087,6.620135000004666
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",7388774.775,6.604204000002937
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",88909459.039,6.910487999994075
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",60646436.859,6.596497999998974
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",2780628.036,6.953522000025259
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",14420148.969,6.584371000004467
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",71167929.121,7.275190000014845
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",187694994.149,6.574944000021787
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",78475977.641,6.915134000009857
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",96743705.185,6.861799000005703
"['f11', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",33159187.125,6.487457999988692
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",86591228.168,6.300222999998368
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",6654132.621,6.596195000020089
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",19240212.13,6.430907000001753
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",101799404.077,6.535135999991326
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",36480743.105,6.237076999997953
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",14403763.136,6.3520319999952335
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",51388095.867,6.3101800000004005
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",7516281.313,6.432610999996541
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",77111010.045,6.5503869999956805
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",49685623.82,6.805274999991525
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",66856399.462,6.519240000023274
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",28647783.715,6.302519000018947
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",33818438.374,6.504519999987679
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",124681111.819,6.934654999990016
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",94786549.151,6.917000999994343
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",29080314.922,6.738008999993326
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",15909184.552,6.711165000015171
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",192927543.069,6.71817700000247
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",66359432.141,7.211745999986306
"['f11', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",37644589.283,7.074200000002747
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",15848575.833,6.866062000015518
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",54500613.756,6.537121999979718
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",8373840.916,6.783712000004016
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",248356215.502,6.714222999988124
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",23495990.416,6.3030820000276435
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",71245091.293,6.817618999979459
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",43292074.876,6.533633000013651
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",69508509.924,6.909741000010399
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",285481988.612,6.617786000017077
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",7446300.449,6.69457500000135
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",15543660.747,6.311390999995638
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",23819867.266,6.3042980000027455
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",109504037.696,6.541674000007333
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",10249976.288,6.4678079999866895
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",26766579.165,6.31265199999325
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",19990040.533,6.619841000007
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",26872458.853,6.548976999998558
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",11556097.964,6.280306000000564
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",240401216.545,6.569045999989612
"['f11', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",18590773.699,6.370118999999249
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",97289021.665,6.373496999993222
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",86161786.435,6.448609999992186
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",29718293.1,6.272393999999622
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",66669916.936,6.310792999982368
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",170739906.76,6.45190799998818
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",79216053.15,6.6347919999971054
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",138056546.649,6.422731999977259
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",29199811.678,6.385452999995323
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",54993289.846,6.588443000015104
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",164840602.443,6.343250000005355
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",15010412.252,6.5007299999997485
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",9448931.785,6.20763699998497
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",61299628.016,6.432757999980822
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",54775394.739,6.462674999987939
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",21940258.554,6.4806899999966845
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",24461571.243,6.2681699999957345
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",36152135.399,6.4337800000212155
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",39151136.096,6.509480999986408
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",16577645.45,6.4092189999937546
"['f11', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",3748733.807,6.284760000009555
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",6018023.606,8.06229699999676
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2557270.511,7.785292000015033
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",762927.102,7.782940999983111
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",3594381.832,7.823857000010321
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2342086.529,7.6776950000203215
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",289146.232,7.913792999985162
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",3450650.538,7.796636000013677
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",3213231.493,8.038452000007965
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",233956.072,7.841050000017276
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2553981.357,7.785571000014897
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2448490.004,7.916774000012083
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",6219671.789,7.993703000014648
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7227425.796,7.878727999981493
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",2978138.436,8.182591999997385
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",184676.473,7.8304559999960475
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",370803.498,7.96216700001969
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",1699541.429,7.814623999991454
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",606901.429,8.000471000006655
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",302025.207,7.755032999994
"['f11', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7718697.211,7.853028999990784
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",228748.975,9.919463000027463
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1886554.534,10.032892000017455
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",982341.49,9.787498000019696
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1427214.437,9.409071000001859
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",4880790.762,9.70402100001229
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6239664.867,9.494407999998657
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1468949.11,9.698203999985708
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",656007.856,9.1966689999972
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",5909039.913,9.430888999981107
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",328890.05,9.2012570000079
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",347708.368,9.362504999997327
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",108132.522,9.400838000001386
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",218471.212,9.596434000006411
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",166684.192,9.67237099999329
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1594176.405,9.873385999992024
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",1263366.595,9.612606000009691
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",2282100.232,9.395992000005208
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",13921606.673,9.913491999992402
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",487373.767,9.345203999982914
"['f11', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",298815.337,9.43145099998219
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",811393.302,8.086027000012109
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",489114.323,9.446526999992784
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1507862.712,8.38227500001085
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7555972.07,8.057843999995384
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",965867.025,7.645795999997063
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",3831014.142,7.836483999999473
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",652383.717,7.7190929999924265
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8237890.32,7.702296000003116
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",3661051.045,7.901079000002937
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",445163.222,8.358688999986043
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1065022.911,8.021157999988645
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",588155.538,7.592333000007784
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",284557.09,7.9379059999773744
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1842759.948,8.44794099999126
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7183678.09,8.367394000000786
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",788013.326,7.853123000008054
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",1262293.086,7.758344000001671
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",162705.927,8.071323999989545
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",591771.929,8.448486999986926
"['f11', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",2707900.582,7.811400999984471
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",888326.439,9.514824999991106
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1418708.436,9.777946999995038
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1000437.285,9.391184999985853
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",259778.237,9.21296999999322
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",165848.021,9.519043999986025
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2330046.296,9.607315999979619
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",4990262.192,9.457752999995137
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1103863.045,9.246727000019746
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",508508.889,9.46503500000108
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",4835410.317,9.516093000012916
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",529766.538,9.182326999987708
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",2451482.022,9.234407000010833
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",897363.854,9.524795000004815
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",288928.14,9.327137999993283
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7100370.303,9.480246999999508
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",515156.919,9.586657000007108
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1716797.838,9.213856999995187
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",6401582.176,9.226969999988796
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",1899118.06,9.285937000007834
"['f11', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",176627.893,9.167954999982612
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",4784613.09,7.807808999990812
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",188352.655,7.6717029999999795
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",301657.132,7.7203909999807365
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",5054246.198,7.834663999994518
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",4026992.165,7.880766000016592
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",2827792.681,8.234907000005478
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1685317.899,7.617360000003828
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",5311900.581,7.852251000003889
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",542172.103,7.9435689999954775
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",273575.392,8.074102999991737
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",3105444.19,7.684634000004735
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",30667.379,8.155790999997407
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1225319.002,8.419152999995276
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",4727983.417,8.715024000004632
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",338240.956,7.79446099998313
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",1930511.335,7.830407000001287
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",260062.226,8.236050000006799
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",582400.627,7.517926999978954
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",6806629.898,7.734372999984771
"['f11', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",843917.011,7.8273669999907725
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1208249.609,9.479806999996072
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",257824.351,9.209674999990966
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1230767.387,9.600598999997601
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1309454.032,9.287555999995675
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",929529.403,9.511175999999978
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",2589782.792,9.333897999982582
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",4531940.129,9.428015999990748
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",346759.553,9.21867299999576
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1798442.392,9.4295540000021
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",2562453.388,9.65876200000639
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",3752144.561,9.09474100000807
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",109920.283,9.565204000013182
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1520481.641,9.07403499999782
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",1643119.348,9.720965999993496
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",426624.03,9.470405000000028
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",796806.185,9.320142000011401
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",203925.721,9.652220999996644
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",2034386.463,9.890620999998646
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",2176492.65,9.339581000007456
"['f11', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",11617468.95,9.507906999991974
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",825599.499,8.293421000009403
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",986734.359,8.187157000007574
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",3504963.289,7.871398999996018
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",386964.442,7.889090999990003
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",92815.234,7.758314000006067
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",391453.757,7.615707000019029
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",410877.72,7.747793999995338
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",417995.381,7.959430999995675
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1294042.885,8.060842999984743
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",235441.576,7.8622469999827445
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",532803.973,7.8988290000124834
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",738740.011,7.570062000013422
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1337840.64,7.748053999996046
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",9722992.816,8.059919999999693
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",614348.196,7.906141000014031
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",4284049.558,7.729235000006156
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",3134278.19,8.148432000016328
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1120557.495,8.197407999978168
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",2275115.258,7.701100999984192
"['f11', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",514405.68,7.877279000007547
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",991432.931,9.31618600001093
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2102420.619,9.36004700002377
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",354646.416,9.44347800000105
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",373040.754,9.434106000000611
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6561006.811,9.594316999980947
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",17612235.919,10.016853000008268
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",214733.491,9.679287999984808
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2676376.376,9.253705999988597
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1727716.688,9.59589500000584
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1004252.527,9.194811000023037
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2900419.59,9.808064000011655
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",294804.342,9.79644800000824
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",3332198.14,9.867253999982495
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",161532.182,9.33530599999358
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1848578.017,9.055881999986013
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",1867443.394,9.84116000001086
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6108563.935,9.22747799998615
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",198497.017,9.585802999994485
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",339611.735,9.356981000019005
"['f11', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",126330.496,9.130673000006936
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1730830.672,9.61206200000015
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",384435.906,9.130414000013843
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1447981.277,9.508189000014681
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",339240.909,9.348205999995116
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",857191.406,9.332646999973804
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1654579.281,9.798408000002382
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",409707.98,9.70389800000703
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",381212.845,9.651073000015458
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",2982521.205,9.561740000004647
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",230681.384,9.760181999998167
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",496486.105,9.431535999989137
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1580790.392,9.41796200000681
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",425150.636,9.262191000016173
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",261467.946,9.246845999994548
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",250276.242,9.109942999988561
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",327745.776,9.550794000009773
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1033337.306,9.492730000027223
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",263859.171,9.358543000009377
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",724284.527,9.536532000027364
"['f11', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1600998.503,9.355489000008674
