"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.2116735290052563,2.36
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.8826152726813479,2.35
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.2670045761739712,2.37
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.0810173755022303,2.56
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6641498963689881,2.48
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.6681712549968972,2.31
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.3756471632635137,2.31
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.3768333319856647,2.32
"['f4', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.6762939961688506,2.44
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.3281815088457987,2.57
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.6059077339294208,2.42
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.9586058475304888,2.39
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.9579490291447144,2.39
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.0717862350311855,2.42
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.8399319071261566,2.39
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.9779601779803325,2.41
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.2563882960471946,2.42
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.6513639210201108,2.5
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.324398296640379,2.39
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.7543618636635154,2.38
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",2.009489283323503,2.64
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.6031796672183236,2.36
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.4702965185290928,2.35
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.4584352663321754,2.35
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.7928328763134694,2.36
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.288729640360438,2.36
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",0.9094921869540944,2.37
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.0554417174470458,2.4
"['f4', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",1.4800120038875364,2.36
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.3271667046466276,2.34
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.9377192812427031,2.39
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.3568318574128297,2.36
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.7644724187080182,2.48
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0274712175201544,2.42
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.3217289287075527,2.32
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.2848576211240774,2.35
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.1624717835201566,2.38
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.746465736583835,2.65
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.4212958303822045,2.47
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.053922005872283,2.63
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.886468473544735,2.55
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.08646004608222,2.42
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",0.8405314043431179,2.5
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.1401089706443068,2.58
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.0199627082178933,2.51
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.626207964106771,2.34
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.3604676295851839,2.34
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.5688299333579707,2.67
"['f4', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",1.3383760498597204,2.45
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.426779737940375,2.37
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.1162366109075883,2.35
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.2588176681332879,2.42
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.0758923814846293,2.4
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.835478888040987,2.36
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.6238066037380405,2.39
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.1545296152340974,2.4
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.335493576419049,2.37
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",2.6210930035118416,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.3668079020434698,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.5434787784226327,2.39
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",0.7107643229136201,2.4
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.1859023518321645,2.4
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.9773044887729134,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.604227243042757,2.36
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.5866344551414309,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.5147059007706987,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.5804866349631561,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.7285129503030947,2.34
"['f4', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",1.4996153362577902,2.38
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0550855615360202,2.48
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.2941118009118235,2.41
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0153721135829572,2.63
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.4795807001868773,2.55
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9114554551183197,2.7
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.8250074565097437,2.35
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.6163988949359482,2.35
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.1246790201342478,2.34
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.6129769613520637,2.35
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.167431523499652,2.34
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.8768624752355219,2.46
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.0859469777444226,2.33
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.5783341587186852,2.48
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.2062806831528037,2.48
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.0563055381684856,2.42
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",2.094654806188502,2.45
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",0.9813045757290022,2.43
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.5855199676051595,2.48
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.6043300291563423,2.6
"['f4', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",1.9492774240756394,2.5
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.7639937336549059,2.16
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.070229948955335,2.26
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.1020184610345913,2.29
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.9081063112699063,2.18
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3538156735425242,2.15
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.3049343082953908,2.18
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.9345158433921705,2.18
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.6718991042219546,2.17
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.0101315243196294,2.16
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.9792348494422549,2.17
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.1659944085227645,2.19
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.0809804429346606,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.0544301439257355,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.9148302030147225,2.13
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.2137517602431878,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.7130996488962767,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.7003460365619141,2.24
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",0.9927322272708863,2.25
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.5997256709092522,2.13
"['f4', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",1.0444632186508038,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.9502040979777369,2.15
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8106854603906462,2.12
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8629559343998333,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7604606917146022,2.13
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7583157043491245,2.15
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.9461715367477614,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.0063902136224492,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.0079839024831836,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8147354435234149,2.13
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.9537996203022637,2.13
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.1370183111918923,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8693420758843841,2.15
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.2204103739756533,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.0721442247452542,2.23
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.944758145595852,2.15
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.8624258000882365,2.2
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.0771099133871793,2.14
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.695019955637535,2.36
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.1205419340107432,2.39
"['f4', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",0.7989900806229155,2.3
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.0458010181262603,2.32
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9206066746810327,2.26
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.8934169019582114,2.26
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.0487733765708587,2.29
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.8421108814037923,2.32
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9988715654467646,2.13
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.6988273064335329,2.29
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.22359456259797,2.11
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.2409400746085144,2.12
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9480158972499224,2.14
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.260612792547212,2.38
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9790722240182083,2.31
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.0818552832268447,2.28
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.8444327005762132,2.3
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",1.0022162451982712,2.14
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.7143151995244793,2.12
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.819785621812384,2.13
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9247806504485189,2.14
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9881323955715049,2.35
"['f4', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",0.9039875546259092,2.46
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8144056587785926,2.16
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.965511328239052,2.24
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.197375334411126,2.38
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.7347267094684096,2.27
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.4619076602709853,2.17
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8056864254570136,2.17
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8940562361280264,2.19
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.0802756503980084,2.17
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.4317930980696223,2.2
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.9509119700301563,2.14
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.184488828780546,2.14
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.9697303087314262,2.13
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8004547790660848,2.13
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.174683576380097,2.13
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.9217939869879135,2.16
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.3035409019387236,2.25
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8108459496340519,2.2
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.0347261021361698,2.21
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.5965163093757577,2.21
"['f4', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",0.8371703384403617,2.18
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8714810565802933,2.61
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.0916579403697348,2.61
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.7645009690719872,2.58
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.0373991984451016,2.59
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8983862075267423,2.59
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9950113974697995,2.84
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8913703272464348,2.86
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9155542715251347,2.72
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9683698193076032,2.58
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9551600961949104,2.76
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.015127114250065,2.77
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8566262180758244,2.55
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.7584449753245656,2.55
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9023647059138291,2.56
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",1.0030002924431585,2.99
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9946536476394139,2.6
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8304949720583097,2.57
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8309845746406439,2.55
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.8504032374351553,2.56
"['f4', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",0.9175105809296248,2.55
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.2088331357130135,2.66
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.9819017341603046,2.57
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8473923988416407,2.73
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.1909649425800948,2.92
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.0691568390956412,2.87
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8262510543058301,2.7
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8614488528557077,2.6
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.0323741197948086,2.68
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.7018389508518124,2.75
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.5838987814541965,2.8
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.7214978702208985,2.59
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.7922851642070116,2.71
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.5062250750093847,2.81
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.1303207472679588,2.75
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8920001686512727,2.6
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8029042938259342,2.56
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.8164103073146717,2.56
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.6226123455894191,2.64
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.335460088233023,2.77
"['f4', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.9220197316263746,2.62
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.6909465025286753,2.78
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9240040887211809,2.73
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.1106980835888796,2.66
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.0433694489989735,2.64
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.1770441156454856,2.77
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.8588777357136004,2.8
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.1609236602768818,2.79
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.0315470059354948,2.87
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9275358484661642,2.89
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.940581477696036,2.93
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9589177001189096,2.92
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.8202391122561704,2.68
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.0354438028609598,2.7
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.117820156268238,2.79
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9504707000766812,2.8
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.041390155709618,2.75
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.7444505298445312,2.84
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.1259381433121334,2.76
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.930708291972532,2.8
"['f4', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",0.9277593129124392,2.78
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0051114103373118,2.8
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.9048110821865338,2.88
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8638793396667481,2.64
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8799842136627938,2.62
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.1819858952116216,2.57
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8333221079003157,2.57
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.3996909911434763,2.57
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8755247569980837,2.62
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0525329009265798,2.63
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8166404344749589,2.59
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.1365010681192635,2.68
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8855055967137975,2.95
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0209210230986612,2.61
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.9286946671475881,2.59
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.1836772555600343,2.59
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.1992962169184154,2.57
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0953907526293583,2.59
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.180810766372586,2.58
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.7349220654005573,2.6
"['f4', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.0283377017057302,2.58
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8930438975028284,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.9472168703355199,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.6125595586198975,2.8
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.687619721400614,2.63
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8148510172068956,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8518464920067046,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.0207843153818992,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.7141363403950876,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8164520194772508,2.62
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.7301954962178432,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.6735769911080692,2.63
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.7932273076799958,2.63
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.750506505110696,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8997659544169884,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.65580812163403,2.63
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.8640926395734633,2.67
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.7496972574007748,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.721804108125187,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.6849435953988681,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",0.7607027509472936,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8362578279333257,2.62
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8866585653135358,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7603661088812077,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.033834338295458,2.67
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6462534817593653,2.73
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.9245424688485537,2.7
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5049693910514891,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8488213720725257,2.58
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.843079677571853,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7757402960740895,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8518157055733601,2.62
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6219392272351052,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.9012966123201989,2.58
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6766240624566066,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7078833063335339,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7876049671801205,2.59
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.6204806382548065,2.61
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.9087360638506807,2.58
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.8544610888004878,2.6
"['f4', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.9322102263669264,2.59
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.7453627382941064,2.6
"['f4', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",0.83095615057935,2.6
