"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",174.4911658688406,27.51
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",148.1410959897528,27.7
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",130.26841341401985,27.62
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",159.17224359016498,28.28
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",201.90218761666247,27.74
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",145.6375746981479,27.82
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",148.98647148327254,28.64
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",128.51377383970336,29.19
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",147.22328355753663,27.37
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",104.66685379899498,27.52
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",120.14996449803957,28.03
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",152.80480993278601,28.18
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",117.5138219354702,27.75
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",158.73031677314432,28.64
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",131.58106860391132,28.33
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",217.63669278722074,30.67
"['f15', 50, -10, 10, 200, 150, 2.5, 2.5, 30000]",160.9740168326341,28.45
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",873.7708727141484,23.03
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",809.7562108339272,22.84
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",936.889678382552,23.42
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",691.3715775073546,27.14
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",822.3341010828487,29.44
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",506.3501061858135,23.35
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",661.3355759323886,22.94
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",582.4785674913057,24.62
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",667.5216973263633,22.67
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",760.8564399147646,23.55
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",834.84038080672,22.46
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",684.4074033140319,23.06
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",948.2617006160193,22.99
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",508.5763510304731,23.5
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",899.346296502084,23.05
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",717.0085600215111,29.03
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",762.8966710505198,29.15
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",921.283009136734,24.09
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",866.1604736788557,22.64
"['f15', 50, -100, 100, 100, 250, 2.05, 2.05, 25000]",1266.598116801152,23.03
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",641.1149113841873,24.49
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",679.7471794224921,23.17
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",734.992463554605,23.87
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",1070.9752616351302,24.62
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",653.610312807786,24.53
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",622.0712394700201,22.95
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",926.8489947820069,23.53
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",498.3026705765984,30.98
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",687.1547535846577,23.32
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",837.0207737647273,27.69
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",849.6956248994151,25.74
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",690.802091410478,27.59
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",635.7570425955076,23.9
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",964.1386716662555,23.36
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",575.544577855568,23.65
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",568.3233267625527,23.47
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",730.583032942713,22.96
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",723.3805276279243,23.89
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",614.3386640042258,23.95
"['f15', 50, -100, 100, 100, 250, 2.05, 2.5, 25000]",713.7724381595668,23.38
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",721.4964785450908,25.6
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1051.614323486301,22.83
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",870.5585103720731,23.26
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",890.9477611918987,23.32
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",809.1605463227288,23.01
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",736.8812815411892,23.13
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",756.4599973434591,22.76
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",773.0951676336367,23.23
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",864.6623478723213,23.27
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",743.585595511358,23.41
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",559.3333665603059,24.74
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",1068.3591023211484,22.27
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",820.7640199625208,22.78
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",789.5621312891691,23.74
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",686.2719949129189,23.56
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",772.8679893353404,23.32
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",958.3556351978759,24.31
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",641.4962231808429,23.44
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",760.4353754969139,23.87
"['f15', 50, -100, 100, 100, 250, 2.5, 2.05, 25000]",856.1410958268885,24.06
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",783.5958261713575,25.73
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",620.8401642135301,24.05
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",653.0132802981533,23.44
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",692.6205070105208,23.03
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",535.8389873914927,22.69
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1015.2874862335985,24.16
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",789.4474086761842,26.57
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1013.0746592233016,23.28
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",554.503825372513,32.27
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",646.6004294848301,23.29
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",703.3877518575066,23.18
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",746.035666651938,23.08
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",1067.3967036320964,25.06
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",806.5595037617076,31.2
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",873.6091649873063,27.77
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",738.8396027779647,23.3
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",638.2001427647228,23.92
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",442.1999310194914,25.44
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",672.2869116441956,22.62
"['f15', 50, -100, 100, 100, 250, 2.5, 2.5, 25000]",734.0372805978086,23.39
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",704.0114551628683,27.48
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",687.868777511762,29.25
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",950.1557442403966,27.69
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",589.9352694265317,28.71
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",580.4263411929644,29.33
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",725.1037105667239,28.28
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",811.8483661712714,27.84
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1156.3704390405605,27.25
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1131.8787498370284,26.62
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",1022.8427893281217,26.81
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",671.0761683926071,29.25
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",889.1484960842558,28.16
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",891.488423624124,30.5
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",619.1253358871625,28.93
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",565.2887579820311,27.76
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",826.2098247495367,29.36
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",688.5396078803534,28.32
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",789.2204426316247,32.2
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",617.2603411652349,32.35
"['f15', 50, -100, 100, 100, 300, 2.05, 2.05, 30000]",956.9652639269359,27.61
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",629.8178121806856,27.9
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",567.1368037904425,28.44
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",814.8635910156318,27.27
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",566.5389954388814,27.69
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",950.6486381337556,27.7
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",695.841812985734,28.0
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",548.8334581531875,27.48
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",1052.287572842121,27.5
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",794.9285900122037,27.17
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",724.4977301057799,27.75
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",500.359631339133,27.82
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",819.6104712067772,28.21
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",878.352165264602,30.08
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",643.7296160546131,27.2
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",723.3796684287976,28.85
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",669.5973366561149,37.25
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",925.6896858306737,27.78
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",776.0766968281188,28.65
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",617.6665783363522,28.27
"['f15', 50, -100, 100, 100, 300, 2.05, 2.5, 30000]",716.1147984096762,27.79
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",752.3997507990788,32.48
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",939.6923802151464,27.49
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",489.6885935282271,28.33
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",918.1501307245956,28.32
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",820.9818371728312,28.99
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",498.044462882197,27.54
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",852.5883781009943,27.28
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1261.943745471633,28.26
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",780.1574159302668,27.63
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",785.197122061815,28.15
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1120.317668380211,28.7
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",897.8215030569698,28.27
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",928.3380148331773,27.58
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",660.2743777414801,27.4
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",884.5887025687734,28.09
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",603.2568257736386,29.2
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",523.5465713623147,28.09
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",1302.463572724901,28.51
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",965.6939642775761,28.99
"['f15', 50, -100, 100, 100, 300, 2.5, 2.05, 30000]",616.8149208576535,27.96
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",594.5293561393192,28.49
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",834.7187956264365,28.75
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",688.5840066548241,28.55
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",573.696899277598,27.76
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",651.7955884227886,27.24
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",822.5154774043527,27.87
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",525.7669162477655,28.36
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",658.5503177275954,34.7
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",616.2279555612181,28.18
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",695.092340575342,28.23
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",845.502037978309,27.42
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",863.5710083169697,27.01
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",637.1391827738893,27.53
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",715.7462267491026,31.13
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",788.0499599829661,28.5
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",998.7473718155704,27.67
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",651.3283791909963,29.38
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",682.2097290768529,28.29
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",578.2090904356184,34.08
"['f15', 50, -100, 100, 100, 300, 2.5, 2.5, 30000]",682.5071653156056,31.77
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",537.103978195634,28.57
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",751.6659455916702,32.24
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",532.6886847334267,27.51
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",859.3728146091406,27.51
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",732.1384367702251,27.66
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",728.3011913689993,27.71
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",488.82426209326167,28.29
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",611.9481682025082,40.02
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",653.2984496101795,27.64
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",857.542754888222,37.15
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",614.7927686019634,27.94
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",552.4185865203959,34.5
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",633.8502312113285,27.5
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",732.8239267808115,29.54
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",580.5061619845997,27.57
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",790.2666057916507,27.63
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",628.8986160099417,34.0
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",362.8693659113183,29.03
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",544.5161079384127,27.17
"['f15', 50, -100, 100, 200, 150, 2.05, 2.05, 30000]",364.93338360126097,27.2
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",775.0801163661581,27.95
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",466.8010876902008,27.93
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",465.2556754926277,29.77
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",687.7270988540372,27.85
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",602.077328655059,27.2
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",448.52278080099404,28.54
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",614.8428601711659,33.34
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",685.0416349185582,27.68
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",630.7997562759414,29.57
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",618.2567836161061,40.76
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",486.2337072961401,35.16
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",501.40397399562454,28.14
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",626.260505431924,31.33
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",440.12053340293687,28.22
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",566.6512531620568,33.01
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",485.8556340470645,29.94
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",483.67447228480046,31.96
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",635.0099704481196,27.8
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",778.0290086637048,26.86
"['f15', 50, -100, 100, 200, 150, 2.05, 2.5, 30000]",414.55779223291313,26.71
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",670.7439878781161,28.42
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",577.3490360129956,27.3
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",578.3504424234095,28.77
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",642.58513677504,27.55
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",597.2840687064609,27.98
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",648.4837687496729,27.61
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",554.5818579868353,27.32
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",586.5347042411355,28.87
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",476.1777828984734,27.37
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",473.30179352984425,29.23
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",769.8482281464799,27.66
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",735.5800354021802,27.21
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",502.7921931779049,28.93
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",523.5726706703689,28.79
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",595.0996376934669,27.36
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",475.09283068699506,29.77
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",665.0833155459715,27.57
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",552.8701513182715,27.68
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",846.4220769615052,27.61
"['f15', 50, -100, 100, 200, 150, 2.5, 2.05, 30000]",581.9133614126446,29.77
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",500.24390463121136,30.54
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",428.2842449987669,29.36
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",735.4411844415447,28.26
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",520.4647297351966,27.39
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",568.54569473846,30.9
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",609.6111882881306,27.75
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",595.3793253309609,27.9
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",541.6025876881758,27.94
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",609.104330135461,29.1
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",456.22554727863775,29.15
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",522.4617819324795,27.69
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",658.4465616926042,28.5
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",607.8556361847403,27.41
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",500.47863162272847,27.43
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",506.5763128079049,26.94
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",584.3381605286529,27.17
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",733.426948132975,27.76
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",509.0179132035737,27.85
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",788.8793805240076,30.2
"['f15', 50, -100, 100, 200, 150, 2.5, 2.5, 30000]",557.830212621161,29.5
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",604.4903401221356,43.07
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",549.083058600719,48.32
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",455.0342758385364,44.08
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",549.6421612608,45.29
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",525.8472518883974,44.61
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",542.9947902644933,43.59
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",474.55864108040396,44.19
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",484.59184545633076,48.96
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",618.877034312849,43.52
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",487.5369717355951,43.83
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",536.8489943339745,44.35
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",470.449349306308,43.16
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",542.9942080411315,43.17
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",607.6281642247601,44.07
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",527.7831894810735,44.16
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",677.2440897566973,43.77
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",502.3659923804727,43.38
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",552.8719213216598,42.82
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",573.8787414476534,46.34
"['f15', 100, -10, 10, 100, 250, 2.05, 2.05, 25000]",609.9938124730807,44.68
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",574.0225437919802,44.36
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",519.1616441613726,46.59
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",549.4696734269515,44.73
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",637.1863495913163,51.03
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",545.9603366465252,47.63
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",557.380005229833,43.78
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",573.2641748403711,44.3
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",453.0730947091189,45.94
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",482.214645485523,45.42
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",519.1071310449292,44.46
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",481.2211736873756,47.92
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",430.1823793601297,45.11
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",501.28348540363527,43.34
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",554.2085271138764,43.86
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",537.4560928390256,47.09
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",456.5427755632488,49.25
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",474.88790566888514,43.56
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",533.8963762079616,51.47
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",462.50831707744857,44.32
"['f15', 100, -10, 10, 100, 250, 2.05, 2.5, 25000]",473.3805410443996,46.32
