"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
2426,0.08250009718773045
2427,0.08250009718773045
2428,0.08250009718773045
2429,0.08250009718773045
2430,0.08250009718773045
2431,0.08250009718773045
2432,0.08250009718773045
2433,0.08250009718773045
2434,0.08250009718773045
2435,0.08250009718773045
2436,0.08250009718773045
2437,0.08250009718773045
2438,0.08250009718773045
2439,0.08250009718773045
2440,0.08250009718773045
2441,0.08250009718773045
2442,0.08250009718773045
2443,0.08250009718773045
2444,0.08250009718773045
2445,0.08250009718773045
2446,0.08250009718773045
2447,0.08250009718773045
2448,0.08250009718773045
2449,0.08250009718773045
2450,0.08250009718773045
2451,0.08250009718773045
2452,0.08250009718773045
2453,0.08250009718773045
2454,0.08250009718773045
2455,0.08250009718773045
2456,0.08250009718773045
2457,0.08250009718773045
2458,0.08250009718773045
2459,0.08250009718773045
2460,0.08250009718773045
2461,0.08250009718773045
2462,0.08250009718773045
2463,0.08250009718773045
2464,0.08250009718773045
2465,0.08250009718773045
2466,0.08250009718773045
2467,0.08250009718773045
2468,0.08250009718773045
2469,0.08250009718773045
2470,0.08250009718773045
2471,0.08250009718773045
2472,0.08250009718773045
2473,0.08250009718773045
2474,0.08250009718773045
2475,0.08250009718773045
2476,0.08250009718773045
2477,0.08250009718773045
2478,0.08250009718773045
2479,0.08250009718773045
2480,0.08250009718773045
2481,0.08250009718773045
2482,0.08250009718773045
2483,0.08250009718773045
2484,0.08250009718773045
2485,0.08250009718773045
2486,0.08250009718773045
2487,0.08250009718773045
2488,0.08250009718773045
2489,0.08250009718773045
2490,0.08250009718773045
2491,0.08250009718773045
2492,0.08250009718773045
2493,0.08250009718773045
2494,0.08250009718773045
2495,0.08250009718773045
2496,0.08250009718773045
2497,0.08250009718773045
2498,0.08250009718773045
2499,0.08250009718773045
2500,0.08250009718773045
2501,0.08250009718773045
2502,0.08250009718773045
2503,0.08250009718773045
2504,0.08250009718773045
2505,0.08250009718773045
2506,0.08250009718773045
2507,0.08250009718773045
2508,0.08250009718773045
2509,0.08250009718773045
2510,0.08250009718773045
2511,0.08250009718773045
2512,0.08250009718773045
2513,0.08250009718773045
2514,0.08250009718773045
2515,0.08250009718773045
2516,0.08250009718773045
2517,0.08250009718773045
2518,0.08250009718773045
2519,0.08250009718773045
2520,0.08250009718773045
2521,0.08250009718773045
2522,0.08250009718773045
2523,0.08250009718773045
2524,0.08250009718773045
2525,0.08250009718773045
2526,0.08250009718773045
2527,0.08250009718773045
2528,0.08250009718773045
2529,0.08250009718773045
2530,0.08250009718773045
2531,0.08250009718773045
2532,0.08250009718773045
2533,0.08250009718773045
2534,0.08250009718773045
2535,0.08250009718773045
2536,0.08250009718773045
2537,0.08250009718773045
2538,0.08250009718773045
2539,0.08250009718773045
2540,0.08250009718773045
2541,0.08250009718773045
2542,0.08250009718773045
2543,0.08250009718773045
2544,0.08250009718773045
2545,0.08250009718773045
2546,0.08250009718773045
2547,0.08250009718773045
2548,0.08250009718773045
2549,0.08250009718773045
2550,0.08250009718773045
2551,0.08250009718773045
2552,0.08250009718773045
2553,0.08250009718773045
2554,0.08250009718773045
2555,0.08250009718773045
2556,0.08250009718773045
2557,0.08250009718773045
2558,0.08250009718773045
2559,0.08250009718773045
2560,0.08250009718773045
2561,0.08250009718773045
2562,0.08250009718773045
2563,0.08250009718773045
2564,0.08250009718773045
2565,0.08250009718773045
2566,0.08250009718773045
2567,0.08250009718773045
2568,0.08250009718773045
2569,0.08250009718773045
2570,0.08250009718773045
2571,0.08250009718773045
2572,0.08250009718773045
2573,0.08250009718773045
2574,0.08250009718773045
2575,0.08250009718773045
2576,0.08250009718773045
2577,0.08250009718773045
2578,0.08250009718773045
2579,0.08250009718773045
2580,0.08250009718773045
2581,0.08250009718773045
2582,0.08250009718773045
2583,0.08250009718773045
2584,0.08250009718773045
2585,0.08250009718773045
2586,0.08250009718773045
2587,0.08250009718773045
2588,0.08250009718773045
2589,0.08250009718773045
2590,0.08250009718773045
2591,0.08250009718773045
2592,0.08250009718773045
2593,0.08250009718773045
2594,0.08250009718773045
2595,0.08250009718773045
2596,0.08250009718773045
2597,0.08250009718773045
2598,0.08250009718773045
2599,0.08250009718773045
2600,0.08250009718773045
2601,0.08250009718773045
2602,0.08250009718773045
2603,0.08250009718773045
2604,0.08250009718773045
2605,0.08250009718773045
2606,0.08250009718773045
2607,0.08250009718773045
2608,0.08250009718773045
2609,0.08250009718773045
2610,0.08250009718773045
2611,0.08250009718773045
2612,0.08250009718773045
2613,0.08250009718773045
2614,0.08250009718773045
2615,0.08250009718773045
2616,0.08250009718773045
2617,0.08250009718773045
2618,0.08250009718773045
2619,0.08250009718773045
2620,0.08250009718773045
2621,0.08250009718773045
2622,0.08250009718773045
2623,0.08250009718773045
2624,0.08250009718773045
2625,0.08250009718773045
2626,0.08250009718773045
2627,0.08250009718773045
2628,0.08250009718773045
2629,0.08250009718773045
2630,0.08250009718773045
2631,0.08250009718773045
2632,0.08250009718773045
2633,0.08250009718773045
2634,0.08250009718773045
2635,0.08250009718773045
2636,0.08250009718773045
2637,0.08250009718773045
2638,0.08250009718773045
2639,0.08250009718773045
2640,0.08250009718773045
2641,0.08250009718773045
2642,0.08250009718773045
2643,0.08250009718773045
2644,0.08250009718773045
2645,0.08250009718773045
2646,0.08250009718773045
2647,0.08250009718773045
2648,0.08250009718773045
2649,0.08250009718773045
2650,0.08250009718773045
2651,0.08250009718773045
2652,0.08250009718773045
2653,0.08250009718773045
2654,0.08250009718773045
2655,0.08250009718773045
2656,0.08250009718773045
2657,0.08250009718773045
2658,0.08250009718773045
2659,0.08250009718773045
2660,0.08250009718773045
2661,0.08250009718773045
2662,0.08250009718773045
2663,0.08250009718773045
2664,0.08250009718773045
2665,0.08250009718773045
2666,0.08250009718773045
2667,0.08250009718773045
2668,0.08250009718773045
2669,0.08250009718773045
2670,0.08250009718773045
2671,0.08250009718773045
2672,0.08250009718773045
2673,0.08250009718773045
2674,0.08250009718773045
2675,0.08250009718773045
2676,0.08250009718773045
2677,0.08250009718773045
2678,0.08250009718773045
2679,0.08250009718773045
2680,0.08250009718773045
2681,0.08250009718773045
2682,0.08250009718773045
2683,0.08250009718773045
2684,0.08250009718773045
2685,0.08250009718773045
2686,0.08250009718773045
2687,0.08250009718773045
2688,0.08250009718773045
2689,0.08250009718773045
2690,0.08250009718773045
2691,0.08250009718773045
2692,0.08250009718773045
2693,0.08250009718773045
2694,0.08250009718773045
2695,0.08250009718773045
2696,0.08250009718773045
2697,0.08250009718773045
2698,0.08250009718773045
2699,0.08250009718773045
2700,0.08250009718773045
2701,0.08250009718773045
2702,0.08250009718773045
2703,0.08250009718773045
2704,0.08250009718773045
2705,0.08250009718773045
2706,0.08250009718773045
2707,0.08250009718773045
2708,0.08250009718773045
2709,0.08250009718773045
2710,0.08250009718773045
2711,0.08250009718773045
2712,0.08250009718773045
2713,0.08250009718773045
2714,0.08250009718773045
2715,0.08250009718773045
2716,0.08250009718773045
2717,0.08250009718773045
2718,0.08250009718773045
2719,0.08250009718773045
2720,0.08250009718773045
2721,0.08250009718773045
2722,0.08250009718773045
2723,0.08250009718773045
2724,0.08250009718773045
2725,0.08250009718773045
2726,0.08250009718773045
2727,0.08250009718773045
2728,0.08250009718773045
2729,0.08250009718773045
2730,0.08250009718773045
2731,0.08250009718773045
2732,0.08250009718773045
2733,0.08250009718773045
2734,0.08250009718773045
2735,0.08250009718773045
2736,0.08250009718773045
2737,0.08250009718773045
2738,0.08250009718773045
2739,0.08250009718773045
2740,0.08250009718773045
2741,0.08250009718773045
2742,0.08250009718773045
2743,0.08250009718773045
2744,0.08250009718773045
2745,0.08250009718773045
2746,0.08250009718773045
2747,0.08250009718773045
2748,0.08250009718773045
2749,0.08250009718773045
2750,0.08250009718773045
2751,0.08250009718773045
2752,0.08250009718773045
2753,0.08250009718773045
2754,0.08250009718773045
2755,0.08250009718773045
2756,0.08250009718773045
2757,0.08250009718773045
2758,0.08250009718773045
2759,0.08250009718773045
2760,0.08250009718773045
2761,0.08250009718773045
2762,0.08250009718773045
2763,0.08250009718773045
2764,0.08250009718773045
2765,0.08250009718773045
2766,0.08250009718773045
2767,0.08250009718773045
2768,0.08250009718773045
2769,0.08250009718773045
2770,0.08250009718773045
2771,0.08250009718773045
2772,0.08250009718773045
2773,0.08250009718773045
2774,0.08250009718773045
2775,0.08250009718773045
2776,0.08250009718773045
2777,0.08250009718773045
2778,0.08250009718773045
2779,0.08250009718773045
2780,0.08250009718773045
2781,0.08250009718773045
2782,0.08250009718773045
2783,0.08250009718773045
2784,0.08250009718773045
2785,0.08250009718773045
2786,0.08250009718773045
2787,0.08250009718773045
2788,0.08250009718773045
2789,0.08250009718773045
2790,0.08250009718773045
2791,0.08250009718773045
2792,0.08250009718773045
2793,0.08250009718773045
2794,0.08250009718773045
2795,0.08250009718773045
2796,0.08250009718773045
2797,0.08250009718773045
2798,0.08250009718773045
2799,0.08250009718773045
2800,0.08250009718773045
2801,0.08250009718773045
2802,0.08250009718773045
2803,0.08250009718773045
2804,0.08250009718773045
2805,0.08250009718773045
2806,0.08250009718773045
2807,0.08250009718773045
2808,0.08250009718773045
2809,0.08250009718773045
2810,0.08250009718773045
2811,0.08250009718773045
2812,0.08250009718773045
2813,0.08250009718773045
2814,0.08250009718773045
2815,0.08250009718773045
2816,0.08250009718773045
2817,0.08250009718773045
2818,0.08250009718773045
2819,0.08250009718773045
2820,0.08250009718773045
2821,0.08250009718773045
2822,0.08250009718773045
2823,0.08250009718773045
2824,0.08250009718773045
2825,0.08250009718773045
2826,0.08250009718773045
2827,0.08250009718773045
2828,0.08250009718773045
2829,0.08250009718773045
2830,0.08250009718773045
2831,0.08250009718773045
2832,0.08250009718773045
2833,0.08250009718773045
2834,0.08250009718773045
2835,0.08250009718773045
2836,0.08250009718773045
2837,0.08250009718773045
2838,0.08250009718773045
2839,0.08250009718773045
2840,0.08250009718773045
2841,0.08250009718773045
2842,0.08250009718773045
2843,0.08250009718773045
2844,0.08250009718773045
2845,0.08250009718773045
2846,0.08250009718773045
2847,0.08250009718773045
2848,0.08250009718773045
2849,0.08250009718773045
2850,0.08250009718773045
2851,0.08250009718773045
2852,0.08250009718773045
2853,0.08250009718773045
2854,0.08250009718773045
2855,0.08250009718773045
2856,0.08250009718773045
2857,0.08250009718773045
2858,0.08250009718773045
2859,0.08250009718773045
2860,0.08250009718773045
2861,0.08250009718773045
2862,0.08250009718773045
2863,0.08250009718773045
2864,0.08250009718773045
2865,0.08250009718773045
2866,0.08250009718773045
2867,0.08250009718773045
2868,0.08250009718773045
2869,0.08250009718773045
2870,0.08250009718773045
2871,0.08250009718773045
2872,0.08250009718773045
2873,0.08250009718773045
2874,0.08250009718773045
2875,0.08250009718773045
2876,0.08250009718773045
2877,0.08250009718773045
2878,0.08250009718773045
2879,0.08250009718773045
2880,0.08250009718773045
2881,0.08250009718773045
2882,0.08250009718773045
2883,0.08250009718773045
2884,0.08250009718773045
2885,0.08250009718773045
2886,0.08250009718773045
2887,0.08250009718773045
2888,0.08250009718773045
2889,0.08250009718773045
2890,0.08250009718773045
2891,0.08250009718773045
2892,0.08250009718773045
2893,0.08250009718773045
2894,0.08250009718773045
2895,0.08250009718773045
2896,0.08250009718773045
2897,0.08250009718773045
2898,0.08250009718773045
2899,0.08250009718773045
2900,0.08250009718773045
2901,0.08250009718773045
2902,0.08250009718773045
2903,0.08250009718773045
2904,0.08250009718773045
2905,0.08250009718773045
2906,0.08250009718773045
2907,0.08250009718773045
2908,0.08250009718773045
2909,0.08250009718773045
2910,0.08250009718773045
2911,0.08250009718773045
2912,0.08250009718773045
2913,0.08250009718773045
2914,0.08250009718773045
2915,0.08250009718773045
2916,0.08250009718773045
2917,0.08250009718773045
2918,0.08250009718773045
2919,0.08250009718773045
2920,0.08250009718773045
2921,0.08250009718773045
2922,0.08250009718773045
2923,0.08250009718773045
2924,0.08250009718773045
2925,0.08250009718773045
2926,0.08250009718773045
2927,0.08250009718773045
2928,0.08250009718773045
2929,0.08250009718773045
2930,0.08250009718773045
2931,0.08250009718773045
2932,0.08250009718773045
2933,0.08250009718773045
2934,0.08250009718773045
2935,0.08250009718773045
2936,0.08250009718773045
2937,0.08250009718773045
2938,0.08250009718773045
2939,0.08250009718773045
2940,0.08250009718773045
2941,0.08250009718773045
2942,0.08250009718773045
2943,0.08250009718773045
2944,0.08250009718773045
2945,0.08250009718773045
2946,0.08250009718773045
2947,0.08250009718773045
2948,0.08250009718773045
2949,0.08250009718773045
2950,0.08250009718773045
2951,0.08250009718773045
2952,0.08250009718773045
2953,0.08250009718773045
2954,0.08250009718773045
2955,0.08250009718773045
2956,0.08250009718773045
2957,0.08250009718773045
2958,0.08250009718773045
2959,0.08250009718773045
2960,0.08250009718773045
2961,0.08250009718773045
2962,0.08250009718773045
2963,0.08250009718773045
2964,0.08250009718773045
2965,0.08250009718773045
2966,0.08250009718773045
2967,0.08250009718773045
2968,0.08250009718773045
2969,0.08250009718773045
2970,0.08250009718773045
2971,0.08250009718773045
2972,0.08250009718773045
2973,0.08250009718773045
2974,0.08250009718773045
2975,0.08250009718773045
2976,0.08250009718773045
2977,0.08250009718773045
2978,0.08250009718773045
2979,0.08250009718773045
2980,0.08250009718773045
2981,0.08250009718773045
2982,0.08250009718773045
2983,0.08250009718773045
2984,0.08250009718773045
2985,0.08250009718773045
2986,0.08250009718773045
2987,0.08250009718773045
2988,0.08250009718773045
2989,0.08250009718773045
2990,0.08250009718773045
2991,0.08250009718773045
2992,0.08250009718773045
2993,0.08250009718773045
2994,0.08250009718773045
2995,0.08250009718773045
2996,0.08250009718773045
2997,0.08250009718773045
2998,0.08250009718773045
2999,0.08250009718773045
3000,0.08250009718773045
