"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f4', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",60.105,3.5696759999991627
"['f4', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",58.663,3.7119579999998678
"['f4', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",51.201,3.5543580000085058
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",49.059,3.474234000008437
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",60.7,3.6597809999948367
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",44.238,3.735650999995414
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",57.039,3.720897999999579
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",38.077,3.5988759999891045
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",51.107,3.5073450000054436
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",65.661,3.4801729999890085
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",57.423,3.362101000006078
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",42.038,3.4832679999963148
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",39.722,3.6457999999984168
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",65.695,3.7315600000001723
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",61.115,3.470587000003434
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",44.089,3.480731999996351
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",64.001,3.466207999998005
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",41.362,3.423664000001736
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",53.787,3.4021189999912167
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",59.047,3.548161999991862
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",54.637,3.5847219999996014
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",39.802,3.4298540000017965
"['f4', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",65.699,3.384619999997085
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",59.715,3.443446999997832
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",46.397,3.4924150000006193
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",51.142,3.586182999992161
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",29.432,3.600367000006372
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",43.042,3.435058000002755
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",72.223,3.3947730000072625
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",39.923,3.753953999999794
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",62.51,3.3739540000096895
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",40.937,3.735207999998238
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",44.747,3.5019740000134334
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",34.659,3.4719780000013998
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",57.356,3.3496500000037486
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",55.24,3.391159000006155
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",62.387,3.6163930000038818
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",45.707,3.6988710000005085
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",47.612,3.4918980000074953
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",64.825,3.6776909999898635
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",56.721,3.3442599999980303
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",41.428,3.5184989999979734
"['f4', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",57.442,3.5546880000038072
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",51.663,3.469703999988269
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",43.143,3.3641270000080112
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",54.135,3.734776999990572
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",58.119,3.648105999993277
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",46.257,3.7730549999978393
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",52.513,3.4489489999978105
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",50.369,3.6052180000115186
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",56.182,3.471765000009327
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",56.91,3.4944000000105007
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",57.341,3.6168259999976726
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",62.312,3.522196999998414
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",61.813,3.4264709999988554
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",51.173,3.469318999996176
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",54.527,3.475124999997206
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",66.172,3.568222000001697
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",60.826,3.579051000007894
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",50.595,3.6563220000098227
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",39.235,3.52125600000727
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",52.218,3.4397790000075474
"['f4', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",60.945,3.5412429999996675
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",55.367,3.644920999999158
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",65.472,3.7502850000018952
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",43.089,3.8222030000033556
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",44.84,3.602520000000368
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",67.924,3.643962999994983
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",59.844,3.559771999993245
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",62.126,3.414586999992025
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",56.012,3.4761540000035893
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",48.913,3.438955999998143
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",47.319,3.408127999995486
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",50.037,3.475401999996393
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",42.441,3.460848000002443
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",35.406,3.4062160000030417
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",55.018,3.517290999996476
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",48.014,3.499739999999292
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",64.541,3.5070549999945797
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",62.112,3.395848999993177
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",62.107,3.7580160000070464
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",60.706,3.649294999995618
"['f4', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",67.879,3.715207000001101
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.739,4.211612999992212
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.967,4.288942999992287
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.68,3.990193999998155
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.752,4.06894199999806
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.731,4.197622000006959
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.327,4.047558000005665
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.793,3.9232579999952577
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",6.344,4.11311000000569
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.881,3.912811000001966
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.808,3.9041719999950146
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",6.806,3.991909000003943
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.023,4.017646999986027
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",6.924,4.002582999994047
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.592,4.112513999993098
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.256,4.123023000007379
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.212,3.9229249999916647
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.204,3.900953999997
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.529,3.9303260000015143
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.15,3.9641310000006342
"['f4', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",7.529,3.998548000003211
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.964,4.623003000000608
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6.019,4.735941999999341
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.358,4.853759999998147
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.859,4.785189000001992
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.357,5.072037000005366
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6.67,4.761350999993738
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.394,4.700133999998798
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.81,4.773123000006308
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.743,4.843137999996543
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.725,4.637646999995923
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.601,4.746752000006381
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.48,4.7951650000031805
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.218,4.710832000011578
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.22,4.883732999995118
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.342,4.7647370000049705
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.569,4.770952000006218
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.212,4.768389999997453
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",8.03,4.957234999994398
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",6.38,4.880973999999696
"['f4', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",7.6,4.8442139999970095
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.675,4.321135000005597
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.559,4.117920000004233
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6.973,4.104923999999301
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.262,4.035023999997065
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.095,4.141002999996999
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.543,3.983204999996815
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.523,4.052525999999489
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6.467,3.8888049999950454
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.259,3.878096000000369
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6.572,3.968573000005563
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.071,3.964226999989478
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.69,4.296678999991855
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.614,4.14361500000814
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.532,3.969638999988092
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.894,3.903917999996338
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.732,4.177366000003531
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.017,4.039692999998806
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.957,4.0231260000000475
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6.917,3.864052000004449
"['f4', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.297,4.001029999999446
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.197,4.820973000008962
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.079,4.6906140000064624
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",6.375,4.6978369999997085
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.294,4.851673999990453
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",6.64,4.84676600000239
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.825,4.79476999999315
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.872,4.843732000008458
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.915,4.840068000004976
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.517,4.802393999998458
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.791,4.806895000001532
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.408,4.853342000002158
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.721,4.827994999999646
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.394,4.604991999993217
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",6.362,4.764687999995658
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.62,4.77252800000133
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.429,4.842722000001231
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.418,4.895134000005783
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.928,5.338672999991104
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.31,4.864432000002125
"['f4', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",7.783,4.963359999994282
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.438,3.909922999999253
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.084,3.9436730000015814
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.406,4.046406000008574
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.048,3.9004120000026887
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.19,4.066743999996106
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.666,4.009533999997075
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",6.93,3.813226999991457
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.83,3.902202000012039
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.854,3.8700279999902705
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.314,4.082280000002356
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",6.302,4.1264050000027055
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.266,4.134694000007585
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.806,3.952999999994063
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.74,3.837569999988773
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.002,3.995141000006697
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.95,3.9649389999976847
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.489,4.137509000007412
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.244,4.269545000002836
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.321,4.454333000001498
"['f4', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.31,3.883306999996421
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.181,4.678511000005528
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6.521,4.903890000001411
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.658,4.799495999992359
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.355,5.0360989999899175
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6.906,4.82021399999212
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.453,5.1745130000053905
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.692,4.701264000002993
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.378,5.1088029999955324
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.249,4.784639999998035
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.061,4.76256000000285
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.13,4.714078999997582
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.686,4.701816999993753
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.154,4.944287999998778
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.844,4.8831110000028275
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.207,4.713019999995595
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.531,4.780579000012949
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.042,4.818424999990384
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",8.188,4.929299999988871
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.158,5.093544999996084
"['f4', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",7.328,4.774393999992753
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.784,4.072157000002335
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.92,3.9986300000018673
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.705,3.982470999995712
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.155,3.864493000000948
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.274,3.8276390000100946
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.882,3.9272800000035204
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.148,3.99246100000164
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.409,3.925193000002764
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.979,3.8953760000003967
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.409,4.114872000005562
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.266,4.082798999996157
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.576,4.364285000003292
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.574,3.9144369999994524
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.157,4.063760999997612
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.157,4.03563500000746
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.62,3.9463859999959823
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.219,4.087914999996428
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.95,3.945194999992964
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.182,3.9829109999991488
"['f4', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.143,3.8926819999906
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5.973,4.894954000003054
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.147,4.673263999997289
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.06,4.778237999998964
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.826,4.879916999998386
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.56,5.008254999993369
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.58,4.843990999987
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.886,5.094887999992352
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.947,4.928192000006675
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.641,4.700099000008777
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.144,4.820868000009796
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.806,4.891203999999561
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.277,4.727763999995659
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.061,4.766824999998789
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.049,4.787255000002915
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.631,4.747632999991765
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.431,5.023331000003964
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.989,4.668610000007902
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.89,4.7883620000066
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.982,4.6515979999967385
"['f4', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.945,4.884969999999157
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.447,4.697361999991699
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.228,4.718659999998636
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.851,4.83471899999131
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.421,4.793793999997433
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.632,4.763990000006743
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.226,4.870587999990676
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.17,4.952970999991521
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.295,5.276992999992217
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.981,5.011725000003935
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.779,4.838644999996177
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.611,4.911544999995385
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.268,4.8427819999924395
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.553,4.815845000004629
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.133,5.160908999998355
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.571,4.601968999995734
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.964,5.153025000006892
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.884,4.995265999998082
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.901,5.045453000013367
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.024,4.83840500000224
"['f4', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.818,4.9209669999982
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.254,5.015955999988364
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.092,4.687200000000303
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.125,4.766914000007091
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.911,4.743914999999106
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.417,5.41094799998973
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.44,5.396860999986529
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.572,4.854431999992812
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.704,4.787544999999227
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.819,5.010867999997572
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.589,4.708998999994947
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.73,4.834508999992977
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.198,4.816589000009117
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.895,4.915590999997221
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.265,4.70678800001042
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.115,4.935680999988108
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.05,4.916705000010552
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.602,6.117660999996588
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.438,4.727394000001368
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.536,4.785238999989815
"['f4', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.479,4.688513999994029
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.905,4.802657000007457
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.978,4.871286000008695
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.434,5.031117999998969
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.508,4.867334000009578
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.534,4.730739000005997
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.555,4.7140720000024885
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.308,4.684257999993861
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.398,4.707981000014115
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.383,4.7297749999997905
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.97,4.769141000011587
"['f4', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.118,5.282203000009758
