"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",664.424,8.270206000001053
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",384.108,8.729237999999896
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",226.387,8.30062999999791
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",278.666,9.018075999993016
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1249.716,8.298452000002726
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",238.847,8.140530999997281
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",774.142,8.922326999992947
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",783.08,8.14468600001419
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1332.493,8.742853000003379
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",511.536,8.501248000000487
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",597.385,8.43775800000003
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",540.025,9.019646000000648
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",612.3,8.086926999996649
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",155.421,8.235960999998497
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",170.075,8.168757999999798
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1518.244,8.194898000001558
"['f5', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",109.94,8.439630000008037
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",135.042,7.082158000004711
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",384.273,6.861722999994527
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",73.301,6.766852000000654
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",2162.358,7.055949999994482
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",110.221,6.997315999993589
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",142.941,6.86486899999727
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",138.274,6.857961000001524
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",40.398,7.027911999990465
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",608.669,6.938896000006935
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1697.156,6.674675999995088
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",377.705,6.920171000005212
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",213.639,6.786805000010645
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",287.038,6.674915000010515
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",254.091,6.856134000001475
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1171.987,6.876743000000715
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",225.491,6.9053490000078455
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",343.141,6.6853689999989
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",823.534,6.814279999991413
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",225.055,6.720611000011559
"['f5', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1389.668,6.659126000013202
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",412.36,8.2973159999965
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",147.563,8.46503500000108
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",122.093,8.051479000001564
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",405.823,8.488935999994283
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",301.595,8.164575999995577
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",857.308,8.349554000000353
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",954.366,8.323503000006895
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",165.328,8.582764000006136
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",202.373,8.269077000004472
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",196.151,8.222202000004472
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",420.38,8.386014000003343
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",914.456,8.127989000000525
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",359.801,8.112919999999576
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",840.565,8.083996000001207
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",282.534,8.161836999992374
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",574.25,7.970547000004444
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1594.605,8.182289000003948
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",246.001,8.196566999991774
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",558.784,8.343651000002865
"['f5', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",2267.572,8.392833999998402
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",595.498,8.374356000000262
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",128.203,8.310467999996035
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",227.468,8.302125000001979
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",177.282,8.194347999989986
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",206.08,8.365555000011227
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",66.308,8.38435500000196
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",98.482,8.122859999988577
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",35.093,8.26067599999078
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",203.766,8.118180999998003
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",150.947,8.256216000008862
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",178.071,8.145453999997699
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",104.443,8.36822599999141
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",152.026,9.032674999994924
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",75.912,8.155020000005607
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",142.434,8.514345999996294
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",344.236,8.290154999995138
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",79.902,8.108269999996992
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",231.117,8.473993000006885
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",432.468,8.214933000010205
"['f5', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",135.663,8.488311000008252
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",37.697,8.283773000002839
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",111.735,8.472022999994806
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",127.579,8.156608999997843
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",182.387,8.032294999997248
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",249.082,8.801728000005824
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",336.723,8.254516999993939
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",552.632,8.200301999997464
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",12.977,8.268542000005255
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",191.884,8.406862000003457
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",115.878,8.23383900000772
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",320.751,8.05502400000114
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",102.405,8.362627000009525
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",345.556,8.292407000000821
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",119.287,8.054654000006849
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",197.317,8.27457900000445
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",127.97,8.18654300000344
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",125.557,8.19114900000568
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",115.299,8.262679999999818
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",70.533,8.291733999998542
"['f5', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",104.164,8.710704999990412
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",35.391,8.245399000006728
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",69.565,8.476143000007141
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",62.586,8.700643999996828
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",85.713,8.50079900000128
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",274.486,8.266745999993873
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",682.0,8.61535300000105
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",254.143,8.564804999987246
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",100.022,8.49444300000323
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",433.275,8.089876999991247
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",205.351,8.244506999995792
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",135.847,8.77587699999276
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",64.931,8.382640999989235
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",326.774,8.260370000003604
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",72.556,8.301058999990346
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",369.583,8.308665999997174
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",51.058,8.263651000001119
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",179.108,8.1613570000045
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",34.238,8.36092199999257
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",185.786,8.187925999998697
"['f5', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",171.205,8.170622999998159
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",199.128,8.176489000004949
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",51.813,8.343839000008302
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",24.882,8.238891999993939
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",110.816,8.749538000003668
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",153.043,8.63374499999918
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",135.116,8.275241000010283
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",203.383,8.182461999997031
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",93.411,8.540251999991597
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",179.247,8.847284000003128
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",131.436,8.045173000005889
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",191.105,8.237821000002441
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",201.937,8.265207000004011
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",30.375,8.185438000000431
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",40.769,8.277814999994007
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",284.173,8.393244999999297
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",78.291,8.474366000009468
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",272.821,8.2476170000009
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",211.708,8.058314999987488
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",230.709,8.420024000006379
"['f5', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",154.754,8.450209999995423
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",8986763.614,6.807875999991666
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",399796.54,7.1915269999881275
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",7690504.518,6.787762000007206
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",3342.724,6.990944000004674
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",89906.735,6.765761999995448
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",80333.67,7.048905000003288
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",9586.709,6.861881999997422
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",433720.34,7.017680999997538
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",96110889.359,6.788857999999891
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",268559.693,6.822939999998198
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",4767.97,6.852677999995649
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",406415.244,6.9433959999878425
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",67317.897,7.063645000001998
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",280672.42,6.832293999992544
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",835304.568,6.886562000014237
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",1073721.005,6.815694999997504
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",6577451.717,6.970377000005101
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",192789.455,6.909222999995109
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",88625.804,7.003580999997212
"['f5', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",62223.119,7.180271999997785
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",995063.005,8.37307800000417
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",12684.193,8.385640000007697
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",150261.41,8.551754000000074
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",6608.134,8.192426000008709
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",360212.121,8.1226059999899
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",47881.016,8.360495999993873
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",7042.858,8.92634900000121
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",3315407.686,8.056580999997095
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",714166.491,8.086160999999265
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",37762782.739,8.401454000006197
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",20771.581,8.208294999989448
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",78076.576,8.16761599999154
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",60397.782,8.713678000000073
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",1167485.051,8.44114000000991
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",219241.596,8.173620000001392
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",31851.87,8.040496999994502
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",1701332.23,8.279332000005525
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",696635.103,8.439488999996684
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",4346936.326,8.226726999986568
"['f5', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",1475744.289,8.797345999992103
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",17378.285,7.013521000000765
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",56422.359,6.974510000000009
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",296156.303,7.130273000002489
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",1141820.631,7.130669999998645
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",9441.539,6.946618999994826
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",398488.465,7.010873999999603
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",26340.724,6.907119999988936
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",1363239.795,7.327757000006386
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",43102.566,7.009758000000147
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",5719.777,7.2197840000008
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",1054.936,6.793618000010611
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",25890636.58,7.018190000002505
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",26557.45,6.770429999989574
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",11434.142,6.988051000007545
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",7270549.494,6.805664999992587
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",23590.958,6.826983000006294
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",1008559.948,6.912064000003738
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",8322.411,6.790543999988586
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",564755.531,7.213326000011875
"['f5', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",11083.16,7.392934999996214
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",20381525.672,8.27565599999798
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",217980.792,8.37036500000977
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",147716.115,8.386947999999393
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",78452.439,8.512584999989485
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",83763.776,8.330615999992006
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",26317631.696,8.157309000001987
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",1745.977,8.38021899999876
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",1381666.266,8.29951599999913
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",8966714.103,8.176301999992575
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",65558.519,8.339311000003363
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",2107.739,8.187107000005199
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",1721.343,8.262774000002537
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",17776.281,8.18995200000063
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",13127.086,8.12031399999978
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",72955.792,8.11636400000134
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",44321.401,8.283994999990682
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",146350.044,7.974352000004728
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",8098.881,8.333478000000468
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",2561.255,8.316558000005898
"['f5', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",8741058.056,8.329861000005621
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",12981.403,7.3899209999945015
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",171626.018,7.038612999996985
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",301671.359,7.111407000003965
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",2257376.389,7.080313999991631
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",769375.438,7.0445679999975255
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",93765.934,7.2466330000024755
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",2272951.305,7.042085000008228
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",2331.826,6.8478860000032
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",3717944.961,6.860874000005424
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",73242.452,7.05214599998726
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",68632.38,6.7401820000086445
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",11589.977,7.105945999996038
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",30148.545,6.840219999998226
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",289746.013,7.238316000002669
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",1932711.779,7.000050000002375
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",1702.445,6.976210000007995
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",29061.882,7.117388999991817
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",113670.832,6.84069699999236
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",25966.119,6.762673000004725
"['f5', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",5274.734,6.956022999991546
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",68622.365,8.198134999998729
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",1542027.468,8.496020999999018
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",364953.859,8.415729000000283
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",365256.877,8.694323999996413
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",9615047.433,8.313909999997122
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",82763.994,8.51946300000418
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",21992876.162,8.345298999993247
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",12876867.637,8.281870999999228
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",102644.883,8.675689999989117
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",116952.211,8.241018999993685
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",38186.904,8.233903000000282
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",3759860.937,8.4136659999931
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",474604.427,9.14256999999634
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",69857.32,8.37284899999213
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",20256.428,8.263065999999526
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",26406837.811,8.286141000004136
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",59931.255,8.05778800000553
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",82899.44,8.737181000004057
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",25250.653,8.146250999998301
"['f5', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",1787626.561,8.942450000002282
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",5105.431,7.243466999992961
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",5204.296,7.161768999998458
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",2537.908,7.32265400000324
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",9945027.339,6.744145999997272
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",397663.431,6.911435000001802
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18837.345,6.6726829999970505
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",980140.235,6.8586729999951785
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",8919855.793,7.514687000002596
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",45438.146,7.338688000003458
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",1381634.881,7.014424000008148
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",423667.936,6.862185000005411
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",9286393.945,7.132845999993151
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",3618.452,6.790181999997003
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",87766394.537,6.891982000001008
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",396571.714,7.0387380000029225
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",1623569.063,7.845931999996537
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",3460925.966,6.731929000001401
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",154173.616,6.877060999991954
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",2978.979,7.089073000010103
"['f5', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",39401306.076,7.14123500000278
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",23953.545,8.102741999988211
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",9883370.174,8.263896999997087
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",85560.194,8.309090000009746
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",13620635.573,8.055737999995472
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",244833.142,8.337239000000409
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",92038.558,8.399627999999211
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",23023.354,8.392781000002287
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",5842.426,8.290440000011586
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",1069822.872,8.541882000004989
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",8510.07,8.551569000002928
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",11730.126,8.379292999990867
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",25584598.378,8.266512000001967
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",56183.6,8.551808999996865
"['f5', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",312854.111,8.575601999997161
