"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",556.62,8.192906999989646
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1343.749,7.991068000002997
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",547.848,9.2303649999958
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1450.828,8.602665000013076
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",1591.636,8.215078999986872
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5617.483,8.510352999990573
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",575.38,8.847382000007201
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",151.336,7.85947500000475
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",20808.14,8.234859999996843
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",45000.715,8.591477000009036
"['f9', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4391.355,8.099084000015864
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3088.905,8.14356100000441
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7088.896,8.290513999992982
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",516.862,8.75231799998437
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3836.991,8.4207039999892
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",266.261,8.005635999987135
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",281.194,8.744249000010313
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",22187.266,8.941756999993231
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6420.174,8.048485000006622
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",17849.622,7.975189999997383
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",48.379,8.535847999999532
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3206.117,8.92497199997888
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",18697.276,9.049576999997953
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",8062.722,8.789939999987837
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",923.051,8.434908000024734
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4834.852,8.874416000006022
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",994.35,8.88154700002633
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",74.763,8.597471999994013
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",39527.762,8.343681000027573
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",29014.038,8.145740999985719
"['f9', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7647.998,8.026282999984687
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",103.688,8.57095599998138
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",231.26,8.291270999994595
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",3193.526,8.760934999998426
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",10306.758,9.107088999997359
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",295.429,8.81651299999794
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",841.408,8.767336999997497
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",486.636,8.299162999988766
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",8945.49,8.294710999995004
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",1951.651,9.001759000006132
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",6991.321,8.489833999978146
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",3960.83,8.454773000004934
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2041.265,8.965779999998631
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",225525.178,8.818436000001384
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",3711.893,8.473532000003615
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2135.932,9.03875499998685
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",298.992,8.230719000013778
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",43.985,8.628756999998586
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",2944.321,8.80624499998521
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",13.006,8.920863999985158
"['f9', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",13461.751,8.115321000019321
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",16821907.112,7.183733999991091
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",749798159.916,7.096430000005057
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",14759294.174,6.949939000012819
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",288136073.244,6.99589299998479
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",23888995.307,7.3125519999885
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",101835632.475,7.284442000003764
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",85334415.954,6.889513000001898
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",266655399.838,7.258233999978984
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",338767106.888,7.286131000000751
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4449087.117,6.582400999992387
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",48611720.245,7.4490959999966435
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",6655552.753,7.54832199998782
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",4171332622.239,7.479670000000624
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",843146476.301,7.158430999988923
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1816571794.852,7.044267999997828
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",187974438.392,6.829467000003206
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",12282261.909,7.024987000011606
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",13696454.602,6.86393200000748
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",1284937057.895,7.1733839999942575
"['f9', 50, -100, 100, 100, 0.4, 0.05, 250, 25000]",12995769.607,7.061828000005335
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",128460461.062,8.035313000000315
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",12776802.143,7.969485000008717
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",28342424.048,8.253729999996722
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",370277.314,7.832282999996096
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",142348935.392,8.150339000014355
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",141598800.931,8.388177999993786
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",956432954.751,8.642712000000756
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",40482463.199,8.330139999976382
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",353892.011,8.222823999996763
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",99831.3,8.312334999995073
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",11545915.695,8.866620000015246
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",89218699.621,8.54989399999613
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",998442965.033,8.550401999993483
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",7223467.112,8.540310999989742
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",190949522.113,8.664515999989817
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",69256674.554,8.098079000017606
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",216976680.023,8.728887999983272
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",66537791.857,8.224388999980874
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",1288866842.751,8.205505000019912
"['f9', 50, -100, 100, 100, 0.4, 0.05, 300, 30000]",359530846.94,8.146035000012489
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",40611636.816,7.368760999990627
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",6622905.329,6.973838000005344
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",611148171.525,7.371128000027966
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",666737.512,6.9435970000049565
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1037625631.676,6.933741999993799
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",30371389.47,7.290148000000045
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",2422475.533,6.932973999995738
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",12434901.896,7.403443999995943
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",117938804.214,7.318170000013197
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",1092224727.043,7.19193699999596
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",77341983.409,7.255014000023948
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",71259478.952,6.959101000014925
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",40128935.235,7.388338000018848
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",2557058.78,7.397798000019975
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",801033804.046,6.7367599999997765
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",7616573303.38,7.226962999993702
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",57409041.634,6.922187999996822
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",728858845.029,6.946013999986462
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",604748890.55,7.0071789999783505
"['f9', 50, -100, 100, 100, 0.4, 0.06, 250, 25000]",98373.878,7.286804999981541
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",23531050.989,8.67319899998256
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",71151.849,8.26440100002219
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",2417360.599,8.43749900002149
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",15961034.527,8.333512000011979
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",137242332.356,8.461089999997057
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",962505.957,9.23003800000879
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",3388974907.936,8.4554969999881
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",80388601.56,8.65345700000762
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",105669066.184,7.860003000008874
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",1074770.428,8.546558000001824
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",127207310.365,8.710540000000037
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",793316933.456,8.313146000000415
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",26588822.963,8.642405000020517
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",16009789.917,8.51512999998522
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",2129187.552,8.782604999985779
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",21157414.678,8.00463400001172
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",391131087.045,8.850447000004351
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",3523401.993,8.474523000011686
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",94954.412,8.703984999970999
"['f9', 50, -100, 100, 100, 0.4, 0.06, 300, 30000]",41102314.855,8.812745999981416
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",21560501.687,7.28895200000261
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",8944158.874,7.237206999998307
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",1368435291.013,7.497309999977006
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",43623500.684,7.314764000009745
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",2286913.305,7.123932999995304
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",358273669.619,7.339502999995602
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",14590857.58,7.177307000005385
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",88256821.689,7.417987000022549
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",6785776.871,6.932234000007156
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",19961643.078,7.030196999985492
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",43618772.615,7.129713999980595
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",796048.503,7.038120999990497
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",853524934.02,6.997369999997318
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",25680604.535,7.25944699998945
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",7228196.464,6.631300000008196
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",248736459.599,7.14865099999588
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",306570.101,7.346913000015775
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",123050181.358,6.835770999983652
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",7548228.639,6.769841000001179
"['f9', 50, -100, 100, 100, 0.5, 0.05, 250, 25000]",129918690.269,7.007639000017662
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",131879017.078,8.181672000006074
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",9378592.915,8.46628399999463
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3642267.135,8.378762000007555
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",5237447.919,8.12796700000763
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",23000479.076,8.468602000008104
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",3867485.22,8.330780000018422
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",14725276.547,8.931242999999085
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",151218226.257,8.132127000018954
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",17028659.324,8.451677000004565
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",17833863.483,8.273337999999058
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",179259643.312,8.029941000015242
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",19581286.978,8.252776999986963
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",1809498.367,8.426821000000928
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",376336959.57,8.221540000027744
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",9931695.799,8.133016999985557
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",9157687.226,8.293585000006715
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",918850888.106,8.181368999998085
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",63048271.622,8.447333000018261
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",41090623.161,8.249509999994189
"['f9', 50, -100, 100, 100, 0.5, 0.05, 300, 30000]",899311950.253,8.762973000004422
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",893724.053,7.150404999993043
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",4588616.22,6.693908999994164
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",3289099318.323,7.421275999979116
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",5840098.585,7.0495130000053905
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",12576573.72,7.585628000000725
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1695591.091,6.968035000027157
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",109053.364,7.013027999986662
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1116217.3,6.926047000015387
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",108243162.418,7.254603000008501
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",49311381.61,7.280035000003409
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1523300221.378,7.433499999984633
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",129367681.339,6.90169299999252
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",48368513.977,7.204298000026029
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",32790199.445,7.631826999975601
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",14241535.08,6.5219729999953415
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",1946204663.852,6.764809999993304
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",176657.255,7.117788000003202
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",58934109.004,7.256651999981841
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",61951.924,7.278622999991057
"['f9', 50, -100, 100, 100, 0.5, 0.06, 250, 25000]",35317737.472,6.8636939999996684
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",310115704.714,8.568430999992415
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4252028.068,8.554501000005985
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",800050248.693,8.458942999975989
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",41123828.107,8.274338000017451
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1267256942.371,8.728979000006802
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",714278.611,8.47919099999126
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",551453117.765,8.66594399997848
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",157776633.601,8.502712999994401
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",2179339.494,8.756871999998111
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",118001.369,8.054827999992995
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",3802667.453,8.638409000006504
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",4445775.296,8.337984000012511
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",354635776.011,8.688037000014447
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",321140585.337,8.606822000001557
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",59983225.605,8.130938000016613
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",12627246.549,8.542373999982374
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",588883300.223,8.431634999986272
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",40980869.213,8.505918000009842
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",97201532.054,8.487463000026764
"['f9', 50, -100, 100, 100, 0.5, 0.06, 300, 30000]",1513413.608,8.567284000018844
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2641803.427,8.944033000007039
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",599332.909,9.269161000003805
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2855598.787,8.87965700001223
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",405338.387,8.678274000005331
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",187492.048,8.705626999988453
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",151442.225,8.42693600000348
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",763378.729,9.333570999995572
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",590161.971,8.250150000007125
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",214181.413,8.419277999986662
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",56646054.828,8.683729000011226
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1139898.478,8.449747999984538
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",18889373.104,8.642663999984507
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",9228.43,8.64907200000016
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",82699.94,8.667576000007102
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",24304.379,8.198815999989165
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",4205472.093,8.298623999988195
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",2289783.451,8.224635000020498
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",3406886.185,8.888708000013139
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",106548.526,8.669526999990921
"['f9', 50, -100, 100, 200, 0.4, 0.05, 150, 30000]",1382365.748,8.329276000004029
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",6679199.623,8.04904600000009
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1260718.927,8.44801500000176
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4175538.291,8.185945000004722
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",13001792.959,8.349477999989176
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",22034574.488,8.495664000016404
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",93302753.35,8.576717999996617
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4093892.117,7.8819709999952465
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",477774.254,8.677227999985917
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",321137.533,9.133037000021432
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",7007180.121,8.657410000014352
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",592454.84,8.340479000005871
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",17439759.382,8.41105999998399
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",4469531.358,8.154816000023857
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",228998664.674,8.272693000006257
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",1498379.536,8.506471000000602
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",2252171720.202,8.674736999993911
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",223426.813,8.807900999992853
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",21362911.692,8.020633999985876
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",742894.672,8.55427699998836
"['f9', 50, -100, 100, 200, 0.4, 0.06, 150, 30000]",3522181.127,8.288209000020288
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3663918.735,8.49620700001833
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1137212.074,8.306302999990294
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",980942.285,8.595826000004308
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3182776.968,8.457635999977356
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",180633.521,9.021269999997457
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1929617.232,8.434920999978203
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",704068.607,8.152132000017446
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",385790.021,8.16933199999039
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",17901.19,9.16275200000382
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3293799.966,8.38912999999593
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",106084.877,8.689394000015454
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",3354208.46,8.66975599998841
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",686002.206,8.710438999987673
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",54869797.291,8.638735999993514
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",959991.27,8.894968999986304
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",505414.754,8.103438999998616
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",1802246.591,9.031106000009459
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",4082546.893,9.098739000008209
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",916243.466,8.895394000021042
"['f9', 50, -100, 100, 200, 0.5, 0.05, 150, 30000]",485213.914,8.53570900001796
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2831632.328,9.15767000001506
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",3105080.046,8.60200299997814
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",28551.482,8.693528000003425
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",7632127.751,8.616144999978133
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",220939.265,8.718269000004511
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",5091886.531,8.19342300001881
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",2672570.378,8.298540000017965
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",54695121.218,8.415930000017397
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",8306131.848,8.277799999981653
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",5265132.28,8.528512000018964
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",77081770.147,8.43119500001194
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",47370.556,8.582305000018096
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",7452233.674,8.500761999981478
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",831288.739,8.615959000017028
"['f9', 50, -100, 100, 200, 0.5, 0.06, 150, 30000]",971195.305,8.664741999993566
