"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4618.447,10.501728000002913
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4603.866,10.034310999999434
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4619.693,10.341919999998936
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4614.672,9.874471999999514
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4611.513,10.689363999998022
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4635.476,10.188752999998542
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4614.184,10.092475000001286
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4631.103,10.043402999999671
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4606.172,9.92464199999813
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4633.569,9.573137000003044
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4636.544,9.76192500000252
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4615.553,9.465938999997888
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4602.485,9.807542000002286
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4624.049,9.890931999998429
"['f3', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",-4617.827,10.186216999998578
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4615.946,12.070315000000846
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4630.953,11.891680000000633
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4573.275,12.031709999999293
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4534.353,11.703148999997211
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4586.323,12.057816999997158
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4623.627,12.221236000001227
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4610.997,11.75385599999936
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4599.56,12.060868000000482
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4530.934,11.432977000000392
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4616.293,12.264405000001716
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4618.131,12.231026999997994
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4600.02,11.943592999999964
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4631.121,12.17670200000066
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4601.711,12.17443700000149
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4597.068,11.747409999999945
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4599.76,11.559413999999379
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4600.559,11.671442999999272
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4645.697,11.625442000000476
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4632.225,11.376608999999007
"['f3', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",-4621.184,11.803627000001143
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4637.059,9.66027000000031
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4599.058,9.980170999999245
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4587.446,9.558827000000747
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4627.344,9.636742999999115
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4643.831,9.662273999998433
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4629.595,9.614794999997684
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4628.136,10.145033000000694
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4626.069,9.6855710000018
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4647.122,9.661404999998922
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4640.93,9.946066000000428
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4616.263,9.702154000002338
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4622.317,10.228774999999587
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4611.872,9.9103869999999
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4639.232,9.608006000002206
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4609.466,9.690931000001001
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4639.243,9.746721000003163
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4625.465,10.197709000000032
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4634.186,10.191223000001628
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4602.6,9.789209000002302
"['f3', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",-4607.06,10.019502999999531
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4610.213,12.694973000001482
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4606.462,12.110796000000846
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4623.553,12.159339000001637
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4628.472,12.30771200000163
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4627.181,11.510933000001387
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4608.969,11.466474000000744
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4618.042,11.637267999998585
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4646.081,11.773197999998956
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4613.86,11.951741000000766
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4625.534,11.51651099999799
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4605.983,11.737766999998712
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4577.073,11.834270000003016
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4628.391,12.21566299999904
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4647.299,11.263119999999617
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4627.24,11.696429999999964
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4588.472,12.008152999998856
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4615.42,12.210923000002367
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4591.093,11.945268000003125
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4639.717,11.676018999998632
"['f3', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",-4634.543,11.354976999999053
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4641.573,12.00942600000053
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4632.129,11.85247199999867
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4630.675,12.021420000000944
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4633.798,11.569491999998718
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4640.713,11.800936999999976
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4646.671,12.078703999999561
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4644.321,12.307211999999708
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4636.895,12.848588999997446
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4631.597,12.38671599999725
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4632.994,12.220369999999093
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4638.036,12.542169999996986
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4620.593,12.311141999998654
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4636.774,12.068750999998883
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4635.225,12.074366000000737
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4626.096,12.56069099999877
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4638.41,12.085824999998295
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4637.635,11.891617000001133
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4645.673,11.559034000001702
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4639.826,11.72577900000033
"['f3', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",-4646.464,11.655181999998604
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4644.917,11.262707000001683
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4636.674,11.602256999998644
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4642.772,11.849625999999262
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4623.247,12.193910000001779
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4623.397,11.824658000001364
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4648.018,11.989873999998963
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4641.863,11.749971000001096
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4644.035,12.335064999999304
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4643.689,11.712713000000804
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4632.473,12.036707999999635
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4640.05,11.45984099999987
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4636.0,11.752721000000747
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4642.006,11.541438000000198
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4640.721,11.589979999997013
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4642.762,11.196240999997826
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4637.805,11.397632000000158
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4609.735,11.10508800000025
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4629.369,11.395559000000503
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4636.704,11.825776999998197
"['f3', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",-4630.32,11.549201999998331
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4645.936,11.469269000001077
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4623.971,11.472123000003194
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4635.536,11.898545000000013
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4637.709,12.098001999998814
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4639.088,11.67817500000092
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4637.363,11.521174000001338
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4639.338,12.283194999999978
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4643.392,11.759196000002703
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4640.218,11.415686999996979
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4641.346,11.416907999999239
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4645.812,11.374865999998292
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4641.298,11.52036600000065
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4636.807,11.570252999998047
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4646.288,11.537223999999696
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4640.361,11.368533000000753
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4630.798,11.55812700000024
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4645.404,11.629612999997335
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4640.538,11.788724000001821
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4636.131,12.085624999999709
"['f3', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",-4641.973,11.683047999998962
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4632.445,11.45169800000076
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4645.326,11.268737000002147
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4640.706,11.733867999999347
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4635.622,11.475976999998238
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4628.547,11.568665999999212
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4611.872,11.437710999998671
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4641.753,11.787673999999242
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4643.781,11.914071999999578
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4639.309,11.3091450000029
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4642.329,11.44236699999965
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4643.537,11.416930000003049
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4638.549,11.58718299999964
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4639.865,11.587532000001374
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4642.482,11.776451999998244
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4635.574,11.84604699999909
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4622.911,11.383370999999897
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4640.554,11.940063000001828
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4645.175,11.072516000000178
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4643.212,11.663364000000001
"['f3', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",-4643.603,11.500024000000849
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45188.752,10.290345000001253
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46193.953,10.325773000000481
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45941.95,11.009601000001567
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45946.499,9.918953000000329
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46309.994,9.939076999999088
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46411.601,9.923051000001578
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45279.014,9.664585999998963
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46142.133,9.759242000000086
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46328.869,10.032193999999436
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46260.012,10.011155000000144
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45886.145,9.934588000000076
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46243.127,9.598784000001615
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46202.477,10.2512229999993
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45863.299,9.851898999997502
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46122.54,9.936444999999367
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45892.841,9.89648600000146
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-45552.496,9.849248999998963
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46251.704,9.915432000001601
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46158.938,9.916672999999719
"['f3', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",-46216.844,9.833543000000645
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46304.405,11.70998999999938
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45955.543,11.808970000001864
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46202.974,11.947799999998097
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46318.445,12.050394999998389
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45812.655,12.126871000000392
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46161.731,11.874973999998474
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45489.886,11.872643999999127
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45975.209,12.28934400000071
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46282.56,11.945747000001575
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46202.382,12.0415159999975
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45641.414,12.008334999998624
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46215.994,11.808632999996917
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45990.622,11.600868000001356
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46401.777,11.738867999996728
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46198.064,11.671390999999858
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-45989.383,11.761506999999256
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46097.415,11.66436800000156
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46251.907,11.68966399999772
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46191.507,11.812544000000344
"['f3', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",-46032.949,12.084585000000516
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46345.936,9.683075000000827
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46322.462,9.897957000001043
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46242.81,10.019090000001597
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46185.647,10.020709000000352
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46442.222,10.221753999998327
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46177.172,10.019897999998648
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46150.029,10.135149000001547
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46047.065,10.05534699999771
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46247.165,9.918830999999045
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-45361.171,10.974288999997952
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46383.655,9.72255000000223
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46273.764,9.947049999998853
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-45967.709,9.779325999999855
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-45932.112,9.66197999999713
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46370.319,9.916030000000319
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46061.17,9.866830999999365
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46349.107,9.651549999998679
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46374.662,9.900736999999936
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46164.428,9.705993999999919
"['f3', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",-46196.085,10.065521999997145
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46324.309,11.675004000000627
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46280.627,11.519451999996818
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-45879.831,11.527818999998999
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46168.969,11.794344000001729
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-45991.868,11.83183099999951
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-45984.259,11.775925000001735
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46181.562,11.763080000000627
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46115.756,11.456751999998232
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46324.603,11.961991000000125
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46090.73,11.713760999999067
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46093.325,11.896451000000525
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46318.2,11.8009349999993
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46255.627,11.881392999999662
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46461.926,12.014055999999982
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46460.175,11.7580080000007
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46357.911,11.86177300000054
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46293.394,13.011007000000973
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46362.237,11.62398899999971
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-45934.495,11.98171899999943
"['f3', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",-46397.914,11.468147999999928
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-45881.311,9.657482999999047
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46300.379,9.423273000000336
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-45949.8,10.219548999997642
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-45960.993,10.08752800000002
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46114.609,10.10135900000023
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46357.73,10.082549999999173
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46179.275,10.175000999999611
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46233.476,9.960852000000159
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-45760.194,9.798878999998124
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46229.393,9.744481000001542
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-45452.407,9.918886999999813
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46065.894,9.705285000000003
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46116.797,9.979367000003549
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46317.279,9.616191000000981
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46326.066,9.785554999998567
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46127.376,9.775259000001824
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46351.255,10.02257599999939
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46138.002,9.523701000001893
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46070.538,9.59070100000099
"['f3', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",-46056.736,9.761872000002768
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45734.336,11.665366999997786
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45735.529,12.062793999997666
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46349.013,11.794282999999268
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45969.902,11.740035999999236
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45932.782,11.743231000000378
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45758.813,11.902278000001388
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46279.166,11.542626000002201
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46230.258,11.610272999998415
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45883.45,11.604458999998315
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45916.957,12.29268299999967
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46302.167,12.147397000000637
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46279.498,11.66281700000036
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45910.999,11.50846399999864
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45542.133,11.792665000000852
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46198.15,11.682944000000134
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46252.461,11.6128549999994
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45508.997,11.774938000002294
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45838.371,11.651842999999644
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-45924.894,11.822317999998631
"['f3', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",-46345.976,11.816241000000446
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46276.674,10.302460999999312
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46184.459,10.17908399999942
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46390.533,9.86431199999788
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46404.539,9.99700699999812
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46339.344,9.888880999998946
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46230.907,9.806993999998667
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46306.852,10.002801999999065
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46212.568,9.82195800000045
"['f3', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",-46338.612,9.872661000001244
