"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",235.43394222370168,5.77
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",47.91675777874936,6.02
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",22.95816658374526,5.92
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",21178.60966892872,5.51
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",37.787306088825524,5.76
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1033.6853704960638,6.07
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1785.4370296190941,6.52
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",95.60051321800367,6.16
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",41.69604511019392,5.9
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",43.037983333795005,5.68
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",8.981137208468297,5.57
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",19.525095946465903,5.65
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",133.93177019519777,5.68
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",14.742722359644166,5.81
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",435.29621280227116,5.59
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",6525.624313716776,5.67
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1369.7717311565518,5.94
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",78.37283867935864,5.7
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2328.5429230255813,5.55
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",110.00095172743855,5.55
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",1394.7272068206416,5.81
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4101.692394182429,5.91
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",2907.810918181199,5.67
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",6484.952292688417,5.56
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",3144.8911248854342,5.75
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",354.38211339692157,5.52
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",347.7506410329099,5.56
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",342.3067695563924,5.77
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",554.4357300851909,5.71
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",137.15056046306685,5.67
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",7802.857866370743,5.9
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",144.6519292491367,6.01
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",7188.046819009054,6.19
"['f8', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4147.263067246996,6.21
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",332.62072756034036,6.1
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",666.3099740791872,6.1
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",472.1767505160369,5.86
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",146.90986640293661,5.96
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",9586.604821087802,5.9
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1103.4612834821255,5.7
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",26.217288155817226,5.6
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",151.76770417730785,5.99
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",238.44777224054042,5.85
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",20.53612649192238,5.78
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",93.35304040610075,6.06
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",6.643118777943657,5.8
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",59.679346780181234,5.81
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",47.37275859548554,5.95
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",391.2339458653286,5.84
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",147.62264900554834,5.65
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",21.155408852881983,5.7
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",93.43544806473396,5.72
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",22.124733471723676,6.34
"['f8', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",182.99355710240437,5.74
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",80.69184666500995,5.76
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1095.7094851166687,5.87
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",333.3551345456907,5.79
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",926.7386225332125,6.41
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",261.34365871898825,5.87
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",374.91338044918524,6.18
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.9777999828305464,6.31
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",343.7654291053526,5.95
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",63.33681738607265,5.85
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",872.7455920930089,6.21
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1710.418382194797,5.76
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",701.4339819831152,5.97
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",15.864135207977267,6.21
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",7269.511005301599,6.16
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",161.2314155749939,5.88
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",70.28323180825585,5.78
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",379.5899944804366,6.04
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1336.416849227316,5.69
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",1069.99736414078,5.98
"['f8', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",610.5530279652943,6.1
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",41.34774065642779,5.58
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",8.640487013050398,5.89
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",18.02804613413447,5.98
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",44.95279675913329,5.72
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",142.41238717630017,5.62
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",24.29081950000563,5.88
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",102.0847259677588,5.96
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",428.7228251456268,6.23
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",162.61330165897206,5.73
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",22.458675008917446,5.68
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",137.72484535779944,5.69
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.3600133608342264,5.72
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.556534774784713,5.77
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",48.58385908493295,6.02
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",147.63979523575105,6.04
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",25.476376321130736,5.71
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",7.990459620087193,5.79
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",57.33322129310929,5.65
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",54.35499290370118,5.73
"['f8', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",45.55395621256971,5.64
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",692.3831453474189,5.72
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1006.3680008810851,5.71
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",485.31866013422575,6.02
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",618.0506929154888,5.98
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",6628.861594485624,5.99
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",497.31021155753103,5.72
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1074.1927008816526,5.65
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",746.9655607069114,5.73
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",71.94751761007382,5.59
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",62.856408163645675,5.98
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",3434.24151589829,5.81
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",2833.9793311052936,5.58
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",201.5869296389148,5.71
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1092.7445359149435,5.66
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",300.1895311083135,5.65
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",202.96076040662874,6.13
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",85.23251769455591,6.18
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",80.85521503630193,5.85
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",166.52471086615805,5.64
"['f8', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",10024.252984140792,6.06
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",16.64966004675447,5.91
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",45.17030175939494,5.88
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",104.5759112497438,6.4
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",595.1773786193028,6.01
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6457544949029093,6.06
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",226.32913673179786,5.86
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",71.22803712559825,6.02
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",632.129542061117,6.05
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",44.43892303446687,5.74
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",295.32378300086555,5.71
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",117.51763953676446,5.67
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",10.862180249159788,5.89
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",30.942299090223106,6.07
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",175.78010248584394,6.01
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",200.38396150129927,5.98
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",139.7690079233384,6.0
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",228.32417915658277,5.73
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.1580687045526075,5.74
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",14.753323260212136,6.41
"['f8', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",9.575086090601877,5.78
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",3307703.291191116,4.95
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",748374.9142312837,4.79
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",4101301.440113378,5.0
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",21696199.81035229,5.05
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",3503839.42770358,5.16
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",22921.05716279955,5.22
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",2082946.9862878597,4.74
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",1874860.5371711892,4.85
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",5038224.965721235,4.98
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",704615.7838160164,5.15
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",1536377.789656468,4.92
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",252409.5232414573,4.95
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",3122891.361501616,4.98
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",3339185.0558217578,5.19
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",3554256.784058824,4.98
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",833783.0342441159,5.14
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",969594.244141465,5.3
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",1072739.671296464,5.76
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",432608.7760630292,5.39
"['f8', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",106374.89132966337,4.98
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",19322.89409479093,4.91
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",1734792.0185544754,4.91
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",21758.604059166966,4.78
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",214782.44361401326,5.29
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",144677.40488784524,5.01
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",724163.4208891385,4.94
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",99893.59734265337,5.04
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",98426.33196008256,4.88
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",9461.851000964312,4.77
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",178403.8250656473,4.99
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",190709.8694766619,4.87
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",337314.83268881607,4.99
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",1069839.735785164,5.12
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",126624.25235159836,4.86
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",355767.1917105002,4.79
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",148440.00182282596,5.08
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",115331.72288288634,4.78
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",244970.61240242652,4.79
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",263878.38428081374,4.91
"['f8', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",243520.72154254525,5.35
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",8248580.660408757,4.82
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",5183057.338004624,4.89
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1918939.199841128,5.09
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",2406632.333537566,4.91
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",18532520.824591246,4.87
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",4290224.809381228,4.77
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1941434.4718398359,5.01
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",406425.4019606619,4.83
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1670115.8657421602,4.97
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",2040050.2767364348,4.78
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",92488.20382350207,4.83
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",13828028.863799546,5.17
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",3155726.4740621764,4.78
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",5678945.61002224,4.97
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1180837.5957383483,4.94
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1282207.6521957973,5.19
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1765140.6210421459,4.79
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",3604670.3171552625,4.97
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",9310895.306380637,5.0
"['f8', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",6840944.212223417,4.72
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",425284.97130688524,4.73
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",328761.78107244876,5.13
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",191656.28667950042,5.18
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",188512.237547476,5.02
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",1975076.7653484077,4.86
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",416490.2954073514,5.08
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",47734.41879953743,5.01
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",630934.7698329119,4.92
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",389815.7140338865,4.94
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",901502.6720476792,5.03
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",964791.8676156932,4.7
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",117798.80707389582,4.94
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",329181.64181478164,5.08
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",576449.85338254,5.24
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",210617.96684563882,5.38
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",39191.303694874085,4.91
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",101539.68661822747,4.81
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",127116.95007311941,4.94
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",2193834.4272041363,5.01
"['f8', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",400242.6945679851,4.93
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",406890.4195021843,6.09
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",3564742.7233848874,5.68
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",2198248.5579344775,5.92
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",239102.49652246395,5.78
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",1657904.057560684,5.96
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",405662.7433037887,5.78
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",404212.8021595126,6.09
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",4442364.075757607,5.94
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",3184124.37995148,5.77
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",574125.8075456664,5.76
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",4096429.7940861364,5.71
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",1932687.4816505115,5.95
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",9583475.832922183,5.83
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",760481.5828877136,5.67
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",6858555.544075251,6.06
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",735864.047838115,6.25
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",2639775.0132689537,5.71
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",204186.80701408352,5.65
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",813170.0914600508,5.75
"['f8', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",622944.531165275,5.91
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",22115.052230261816,6.02
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",75402.60278345113,5.96
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",152306.95565377962,5.87
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",2854.536016290285,5.91
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",45951.97791060819,6.02
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",93683.13987704887,5.94
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",40173.54000349995,5.86
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",12551.715354249065,5.83
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",1084047.0979631075,6.03
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",4411.844540180047,5.76
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",131859.449367685,6.19
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",250643.11000848925,5.91
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",44335.4624550362,5.88
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",14110.481474035067,5.9
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",64627.02848381041,6.31
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",202288.22545706647,5.87
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",272900.2106032019,5.71
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",9753.753115176136,6.01
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",65454.28732661357,5.68
"['f8', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",53320.630305690844,5.79
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",2116871.6323153796,5.85
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",755269.2210266,6.04
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",3668811.3237216007,6.02
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",37089.488546034874,5.77
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",1539433.1175483738,6.66
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",165845.8444573363,6.24
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",5255326.8172593815,5.76
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",247124.73531826542,5.86
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",397264.6724832907,5.9
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",1831342.6893271394,5.7
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",712887.53213787,5.65
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",5585491.847657639,6.14
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",159442.46192986186,6.49
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",1743563.2174228616,5.71
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",5465726.125982882,6.12
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",38056.25220183876,5.69
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",4003831.244989896,5.82
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",251653.67962346948,5.87
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",8112560.66330713,5.69
"['f8', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",145550.70712701557,5.85
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",17368.36829034652,5.7
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",140796.5724268976,6.25
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",18895.691565167446,5.68
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",32268.666521233514,5.81
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",100038.3436940563,5.81
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",107183.7439895397,5.63
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",4263.063585967511,5.87
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",287441.87460776063,5.8
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",43980.80211187451,5.89
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",35464.20897105979,6.04
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",58042.20630568611,6.02
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",113437.06113919892,5.71
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",221795.83965841503,5.85
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",60727.74138954662,5.94
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1955.1011599092362,5.97
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",8468.979276214892,5.73
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",42420.00157988889,5.95
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",35142.15369273087,5.85
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",518.0881421958682,5.9
"['f8', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",54233.75178774763,5.74
"['f8', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",23139743.537231922,5.82
