"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.983,13.249329000012949
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.992,12.745624999981374
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.789,13.102080000040587
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.007,13.208889000001363
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.232,12.986095000000205
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.964,12.962612000002991
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.051,13.394389000022784
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1.535,13.076500999974087
"['f16', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",0.53,12.96329099999275
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.893,11.005653999978676
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.66,10.674501000030432
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.747,10.681481000036001
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.877,10.887185999948997
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.763,11.044740999990609
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.295,10.790992999973241
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.774,10.734480999992229
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.732,10.747287999955006
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.976,10.906592999992426
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.231,10.82259499997599
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.746,10.705475000024308
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.701,10.784887000045273
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.874,10.607758999976795
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.021,10.882909999985714
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.455,10.58786999998847
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.738,10.57763299997896
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.827,13.863182000000961
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.134,11.220037999970373
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.71,10.890314000018407
"['f16', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",0.795,10.863945999997668
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.361,13.320940000005066
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.74,13.076399000012316
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.984,13.22281100001419
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.183,14.074426000006497
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.672,12.899910999985877
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.755,13.048810000007506
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.791,13.073718999978155
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.87,12.996981999953277
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.939,12.895154000027105
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.493,13.179367000004277
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.457,13.440432999981567
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.738,12.855709000024945
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.841,12.878060999966692
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.939,12.782910000008997
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.992,13.833225999958813
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.758,12.869810000003781
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.47,12.679470999981277
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1.509,12.842556999996305
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.651,12.857933000021148
"['f16', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",0.751,12.878756000020076
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.167,13.015756000007968
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.732,12.868105000001378
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.148,13.08886600000551
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.192,13.214334999967832
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.633,12.858769999991637
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.667,13.403856999997515
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.107,12.93480799999088
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.754,14.576172000030056
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.943,13.142131000000518
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.721,13.022332000022288
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.495,13.364563999988604
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.402,12.9975540000014
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.655,12.993490000022575
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.897,13.041390999977011
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.949,12.90336999995634
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.647,12.96605400001863
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.8,14.022786999994423
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.851,14.552607999998145
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.27,13.013964000041597
"['f16', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",0.325,12.893500000005588
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.019,13.084858999995049
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.144,13.036954000010155
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.682,12.92469399998663
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.226,13.811455000017304
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.487,13.590785999957006
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.8,13.402676999976393
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.994,13.45192500000121
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.663,13.383079999999609
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.027,12.922432999999728
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.797,13.164997999963816
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.17,12.917672999959905
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.16,13.732697999977972
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.075,14.978722000028938
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.125,13.173474000010174
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.409,13.142635999945924
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.154,13.8877119999961
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.486,12.80212099995697
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.82,12.874557000002824
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.797,12.681044999975711
"['f16', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",0.638,13.240397999994457
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.071,16.711475000018254
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.696,12.894109999993816
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.769,13.182712999987416
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.969,13.159156000008807
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.545,14.358772000006866
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.562,13.205055000027642
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.487,13.330427000008058
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.406,16.80097999999998
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.088,13.587447000027169
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.144,13.115852000017185
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.216,14.970727999985684
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.219,13.031151000002865
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.578,14.5904889999656
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.323,12.78687400004128
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.037,13.515135000052396
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.342,14.948176999983843
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.208,12.873843999987002
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.955,13.577519999991637
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",0.047,12.950914999993984
"['f16', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.262,13.326470999978483
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.611,13.037500999984331
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.438,13.69477599998936
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.265,13.13431400002446
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.033,13.508390999981202
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.254,13.17526699998416
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.132,13.665154000045732
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.952,13.07532500004163
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.164,13.66896599996835
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.063,12.935888000007253
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.498,13.19374300003983
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.834,13.598959999973886
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.295,13.133866999996826
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.232,13.299606999964453
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.45,12.983697000017855
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.478,15.229145999997854
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.656,15.549747999990359
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.271,12.989392000017688
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.151,14.369139999966137
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.558,12.937214999983553
"['f16', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",0.31,13.25901600002544
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.167,11.247879999980796
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.005,11.844691000005696
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.506,11.358168000006117
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.347,11.174528000003193
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.525,11.397080999973696
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.013,11.176063999999315
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.676,11.345360999985132
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",17.935,10.721218000049703
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.005,16.54021800000919
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",14.197,14.957590000005439
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.933,10.916315999988
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.164,11.381387000030372
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.7,10.797880000027362
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.214,11.065029999997932
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.004,10.874418999999762
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.652,17.741107000038028
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.534,10.610687999986112
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",20.002,11.076858000014909
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",18.498,11.556571000022814
"['f16', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19.497,12.243482999969274
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.358,13.261826999951154
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.437,13.052992000011727
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.003,13.333480999979656
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.451,13.8398140000063
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.964,13.445566000009421
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.886,13.080000000016298
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.642,13.5558660000097
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",15.84,13.136480999994092
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.825,12.977435000007972
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.002,14.002452999993693
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.801,13.008769000007305
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.002,13.082332999969367
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.541,13.792950999981258
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.714,14.567729000002146
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",19.769,17.45289400004549
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.006,13.070046000008006
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",15.521,13.135476000024937
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",13.075,13.812502000015229
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",20.0,13.083238999999594
"['f16', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",18.489,13.877879999985453
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",10.873,12.572620999999344
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.067,11.939376000023913
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.307,11.65577100001974
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",20.001,10.948366000025999
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.027,10.748680000018794
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.582,12.03234000003431
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",9.769,10.76722099998733
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.654,11.019908000016585
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.305,10.910839000018314
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.105,10.789089000027161
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",13.205,10.914717999985442
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.349,11.709883000003174
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",17.63,11.446935999963898
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.754,11.00234599999385
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",18.888,14.098075999994762
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.689,10.985263000009581
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",13.664,11.030972999986261
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.819,11.299142000032589
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",19.989,10.837452000007033
"['f16', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",16.182,10.958818999992218
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",16.976,13.026183000009041
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.851,13.526845999993384
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",20.005,12.926063999999315
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",20.006,13.656432000047062
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",14.979,13.075337000016589
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.123,12.716310999996495
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",20.001,13.005263999977615
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.257,13.362865000031888
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",12.861,13.208983000018634
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",18.687,13.711777999997139
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",8.867,15.549487999989651
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.807,13.174501999979839
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.123,14.635008000012022
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.256,17.164600000018254
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",19.525,18.75021700002253
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",16.075,15.929907999990974
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",8.689,14.25386699999217
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",17.909,13.848827000008896
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",16.934,12.957440999976825
"['f16', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",10.49,13.167588000011165
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.725,10.903419000038411
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.342,10.83540699997684
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",18.419,11.216085000021849
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.044,11.294821999967098
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.003,12.383260000031441
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",18.351,11.20866299996851
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",15.039,14.03368600003887
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.86,10.988543000014033
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",16.771,11.163946999993641
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.002,10.961102000030223
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.291,11.128981000045314
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",15.876,11.15689400001429
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.552,11.052181000006385
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.006,11.27120700001251
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.431,11.095502999960445
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.005,11.16197800001828
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.007,11.064366000005975
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",20.002,11.250454000022728
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.693,11.263249000010546
"['f16', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",19.479,13.152385999972466
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.747,15.043016000010539
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.801,13.540373000025284
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",10.177,13.348744000017177
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",18.528,13.265392999979667
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.007,13.23868599999696
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.34,17.228043999988586
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",18.392,13.33305300003849
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.002,15.083522000000812
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.224,12.862823999952525
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.431,13.082745999970939
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",18.744,13.298708999995142
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",17.083,15.673045000003185
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.674,13.009265000000596
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",18.823,15.860706000006758
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.958,13.762309999961872
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.968,13.295638000010513
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",16.648,13.329518000013195
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",20.001,13.56253899994772
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.972,15.57296399999177
"['f16', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",19.37,13.27535099996021
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",17.789,10.732568999985233
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.81,10.825182000000495
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.105,11.365038999996614
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",14.74,11.65258300001733
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.574,10.853436000004876
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",16.405,10.827606000006199
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.806,10.861724000016693
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.526,10.842819000012241
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.225,11.211311999999452
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.811,11.421436999982689
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.153,12.22675299999537
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",17.861,10.977889999980107
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",11.234,11.048032000020612
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.149,11.001111999968998
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.732,10.793507000023965
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.208,10.835489000019152
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.573,13.296242000011262
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.298,11.002153999987058
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",19.348,11.426900000020396
"['f16', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",18.738,10.938780000025872
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.822,13.002554000006057
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.728,12.951951000024565
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",20.002,13.212402000033762
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.292,13.207704000000376
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.723,14.557783999945968
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",10.844,17.001920000009704
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.704,13.026099000009708
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.647,13.29096400004346
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.783,12.962415999965742
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.317,13.130796000012197
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.645,13.14610499999253
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",5.608,14.702413999999408
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.56,13.079433000006247
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.788,12.944268000021111
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",14.687,12.809247999975923
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.981,12.956331000023056
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",19.313,13.247051000013016
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",18.503,13.33642000000691
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.738,17.611227000015788
"['f16', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",17.372,13.051118000003044
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",6.73,17.006041000015102
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",17.276,13.143547000014223
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.613,12.923112999997102
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.503,14.287419999949634
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",11.869,12.855664999980945
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",19.662,12.95300199999474
"['f16', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",18.758,13.70967200002633
