"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1905.301,17.840832000016235
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1905.605,17.799860000028275
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1908.851,16.70120000001043
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1905.053,18.05357799999183
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1878.942,17.071184000000358
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1887.033,17.825153000012506
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1908.086,17.22208999999566
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1902.367,16.828478000010364
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1896.865,16.901123000017833
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1901.128,16.73750899999868
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1905.524,16.65056999999797
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1903.558,16.85391399997752
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1907.568,19.4954040000448
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1900.791,16.85360600001877
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1907.663,16.69642799999565
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1901.066,17.7908489999827
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1906.574,16.841139000025578
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1907.722,16.90306400001282
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1903.158,17.126012999971863
"['f14', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",-1906.94,18.0327320000506
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1900.191,17.31874700001208
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1906.065,17.409600000013597
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1905.897,18.256838999979664
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1907.086,17.782649000000674
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1908.81,16.869581000006292
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1907.619,17.49770800000988
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1906.439,17.080704999971204
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1905.137,19.362810000020545
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1906.818,16.913460000010673
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1908.343,16.853875000029802
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1907.698,17.356770000013057
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1901.982,18.274980999995023
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1906.404,18.473692999978084
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1907.884,17.259780999971554
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1908.431,16.987346999987494
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1908.475,17.10722100001294
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1904.676,17.492018999997526
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1909.0,17.869953999994323
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1908.106,17.823397000029217
"['f14', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",-1909.018,16.745715000026394
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.661,17.399407999997493
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.13,17.574546999996528
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1904.811,16.877957999997307
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1905.723,17.29291199997533
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1907.968,17.190373999997973
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.419,17.27958299999591
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1906.636,17.789830999972764
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1906.961,17.190279999980703
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.5,17.942662000015844
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.272,16.77968699997291
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1907.147,16.858863000001293
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1905.652,17.13128199998755
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1907.436,16.587082999991253
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.698,17.02205299999332
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.805,18.20350200001849
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.087,17.046939999971073
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.87,17.336722999985795
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1907.145,18.590915000007953
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1904.669,17.34075600001961
"['f14', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",-1908.647,16.574640000006184
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.802,17.048798000032548
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1906.342,17.362781999981962
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1908.761,17.16320100001758
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1904.855,17.53299599996535
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.048,17.666487999958917
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1904.558,16.645487999951
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.78,17.090156999998726
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1908.424,17.53395900002215
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1908.81,18.542406999971718
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1897.655,18.789431000011973
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1908.704,18.164394000021275
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1908.916,17.5407969999942
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1906.018,17.400792000000365
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1905.953,17.627193000051193
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.767,16.738730999990366
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.993,17.038102000020444
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1906.309,16.60209900001064
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1908.285,17.704375999979675
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.567,17.440244999947026
"['f14', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",-1907.353,17.70821899996372
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1905.385,16.828281000023708
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.549,16.866693999967538
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.683,17.02661999996053
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1904.653,17.4880070000072
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.448,17.941838999977335
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1905.171,17.389662999950815
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.614,16.89180199999828
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.208,17.662513000017498
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1906.207,17.996948999993037
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1907.241,18.602848000009544
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1905.08,18.180211999977473
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1905.839,17.126555000024382
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.327,18.383640000014566
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.245,17.781262999982573
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1905.363,17.04991900001187
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1904.883,18.87216000002809
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1907.907,17.575894000008702
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.832,17.828035999962594
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1908.22,18.601381000014953
"['f14', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",-1906.867,17.00703799998155
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.005,22.93774799996754
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-196.285,22.58451699995203
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.059,25.057743999990635
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.01,22.518462999956682
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.258,22.294468999956734
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.051,23.26559399999678
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-196.812,22.265943000034895
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-196.845,22.436802999989595
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.124,21.826381999999285
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-196.992,23.017242999980226
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.045,21.96820399997523
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.206,21.467477999976836
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.038,21.970703000028152
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-196.917,22.117610000015702
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.001,25.09536899998784
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.13,24.116907000017818
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.17,22.06850300001679
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.01,21.620531999971718
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-197.005,21.976565000019036
"['f14', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",-196.928,22.119230000011157
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.208,27.11864300002344
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.644,26.583390000043437
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.621,30.202829999965616
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.205,26.12450600002194
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-195.141,26.29739799996605
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.633,26.523061999992933
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.819,27.378231999988202
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.987,27.59230600000592
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.333,26.688513999979477
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.771,27.74223799997708
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.176,27.21304499998223
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.849,27.171059000014793
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.074,27.64201499999035
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.281,27.074199999973644
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.898,26.424431000021286
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.204,27.621004999964498
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-196.871,28.777907000039704
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.111,26.98695399996359
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.098,27.819430999981705
"['f14', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",-197.155,27.309278000029735
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.135,23.01452500000596
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.878,22.74215700000059
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.68,24.18660200003069
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.585,22.826811000006273
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.181,22.45532100001583
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.163,22.795738000015263
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.13,21.995426999987103
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.234,22.139362000045367
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.116,21.764229999971576
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.869,22.65325999999186
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-197.256,24.764801000012085
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-195.803,22.843001000001095
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.884,25.96017199999187
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.494,24.78279799997108
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.549,22.794302999973297
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.836,24.15855399996508
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.241,21.98261900001671
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.855,22.668723999988288
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.952,21.87048500002129
"['f14', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",-196.725,22.736009999993257
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.666,27.417906999995466
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-195.803,27.51758400001563
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.653,31.361259999976028
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.233,27.769947000022512
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.092,26.963867000013124
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.189,27.251258999982383
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.025,27.81979100004537
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.387,26.51741299999412
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.81,26.097441000049002
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.1,29.418751000019256
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.725,29.168634000001475
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.251,29.884396000008564
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.723,27.748824000009336
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.953,25.875016000005417
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.167,26.26393299998017
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.406,26.158429999952205
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-196.941,27.783982999972068
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.128,25.88873899995815
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.15,26.527614999969956
"['f14', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",-197.121,27.098169000004418
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.049,23.137868999969214
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.254,23.720512000028975
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.206,22.834078999992926
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.22,24.807099000026938
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.187,22.53501499997219
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.976,22.269349000009242
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.086,23.856285999994725
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.798,22.601676999998745
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.57,23.182743000041228
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.534,22.606930000009015
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.123,22.15654599998379
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.145,23.781883999996353
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.859,22.886645999969915
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.212,22.92255399998976
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.276,23.338996000005864
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.173,23.015262000029907
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.227,23.625145000056364
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-197.008,22.44512799999211
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-196.968,22.920828000002075
"['f14', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",-195.724,23.116176999988966
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.009,27.76695000001928
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-195.786,30.70646100002341
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.208,27.377734999987297
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.182,27.180492000014056
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.194,27.58082800003467
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.158,29.29530599998543
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-196.833,28.11543599999277
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.117,27.623411000007764
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.199,27.125958000018727
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.017,26.775034999998752
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.189,26.37111799995182
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.261,26.038509999983944
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.245,27.883665000030305
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.131,26.972298000007868
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-196.252,27.241420999984257
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-196.884,27.083680999989156
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.232,27.383384999993723
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-196.98,27.656108000024687
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-197.108,27.30909100000281
"['f14', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",-194.195,28.43761900003301
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.213,22.230030000035185
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-195.391,22.186359000043012
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.184,22.38209700002335
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.979,21.727147999976296
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.242,22.31431699998211
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.246,24.19038799998816
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.071,22.173750000016298
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.188,23.327724000031594
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.967,22.425477000011597
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.58,23.11956800002372
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.17,21.877358000027016
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.879,21.877735000045504
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.93,22.358675999974366
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.204,22.239814000029583
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.238,22.089812999998685
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.153,22.93547899997793
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.488,22.66363799996907
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-196.658,23.31624799995916
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.259,23.09891499998048
"['f14', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",-197.0,22.20716099999845
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.146,27.26419600000372
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-196.247,29.474351999990176
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.249,27.711341999995057
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-196.633,26.411782999988645
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.115,27.754988000029698
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.157,26.15404499997385
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.093,26.801426999969408
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.192,27.715935999993235
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.263,28.89895100001013
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.154,29.944098000007216
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.212,27.40717500000028
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.117,27.720315999991726
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.128,27.480400000000373
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-196.621,29.10474499996053
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-195.72,30.686165000020992
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.019,27.560826000000816
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-197.05,26.367353999987245
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-196.856,26.455014000006486
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-196.815,26.433771000010893
"['f14', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",-196.927,26.93848099996103
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.186,28.44198200001847
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.014,27.04167000000598
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.235,27.00548200000776
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.246,26.57857300003525
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.09,26.42883599997731
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-196.827,27.197111999965273
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.2,29.445484999974724
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.14,28.17276899999706
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.197,26.6633879999863
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.181,27.285564000019804
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.251,27.976742999977432
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.257,31.60344699997222
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-196.943,26.780037999968044
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.243,26.5950320000411
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.237,26.663922999985516
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.255,26.350158000015654
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.178,27.688129999965895
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.248,26.405354000045918
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.256,27.255363999982364
"['f14', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",-197.096,27.509101000032388
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.179,28.590365000010934
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.099,27.85224899998866
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.17,27.62120400002459
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.079,27.00476499996148
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.044,26.599013999977615
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.186,27.166522999992594
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.148,27.084479000011925
"['f14', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",-197.045,28.187834999989718
