"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.187435188618995,18.74
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.444959422049642,17.36
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.935448602758825,17.96
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",17.987878002416057,17.15
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.815719268170035,19.16
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.642457577283707,18.33
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.807301767990637,17.63
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.24981919175382,17.15
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.181468798444424,17.29
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.47423111770165,17.09
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.05489276278017,16.97
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.26932839412554,16.88
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.25069419826311,17.03
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",15.715002507862701,19.0
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",16.071327139982053,17.52
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.464163580316157,17.3
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.41799437776813,18.36
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",19.239967560892946,17.67
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",18.804073243547123,17.62
"['f16', 30, -100, 100, 200, 150, 2.05, 2.05, 30000]",20.481258409040393,19.3
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.2605340777494,17.76
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.225298983769047,17.04
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.734459118017377,17.42
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.242903244706618,18.3
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.679979383211062,17.58
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",17.69034957337518,17.06
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",17.602736953442175,17.19
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.48460282412898,18.06
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.56461270485325,17.38
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",15.133700976002471,18.7
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.173520504063497,17.47
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.26970588159423,17.29
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",18.390959302635785,17.27
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.304186581849745,16.98
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.39258119346812,16.99
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.5518961659237,16.93
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.45662069921721,16.96
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.00569505751656,19.2
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.489393717124653,16.94
"['f16', 30, -100, 100, 200, 150, 2.05, 2.5, 30000]",20.246970458338158,17.15
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",19.45435983675117,17.28
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.33074823536398,16.88
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.21563588482784,19.0
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",13.7416550225185,17.22
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",15.302131352925887,16.98
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.545860801033275,17.15
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",18.254447115002705,17.32
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",19.83481386322606,17.36
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.19434469994146,17.24
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.205323690172136,17.31
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",18.854960929184152,17.37
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.226359040232502,17.17
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",15.34826406293488,17.12
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.304561389601318,17.09
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.291230224919452,16.91
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",14.325289280875992,16.9
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.297040256999487,17.75
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.12375593478892,17.35
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.42892436493671,17.03
"['f16', 30, -100, 100, 200, 150, 2.5, 2.05, 30000]",20.593392038327835,17.14
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",15.819145754378336,17.57
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.099615519158228,18.33
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.41642223256073,17.24
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.278773995534532,17.15
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.461255248840253,17.0
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",18.773027576853213,17.3
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.397912268222893,17.04
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",18.87024129380822,16.98
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.108805963020618,17.95
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.436558924390905,17.7
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.80731406343607,17.04
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",12.656832548687607,17.19
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",19.106946592923183,17.13
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.4420520318196,17.64
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.463916928088356,17.34
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.35404871326186,17.17
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",12.789494317284472,16.98
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",20.423126428532402,17.12
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",11.69118419727148,17.84
"['f16', 30, -100, 100, 200, 150, 2.5, 2.5, 30000]",18.729551243099245,17.35
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.0324896905920125,20.8
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.9090274448247375,21.26
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.0408790028836745,20.51
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.7464997832832876,20.48
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.063083643826016,20.44
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.2211887582285716,22.86
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.0170536235528407,20.94
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.54357845567294,20.59
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.4822703895322786,20.91
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.993972479938844,20.46
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.874203284859146,21.12
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.7469143721115867,21.16
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.0416084656671463,20.38
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.473554273319675,20.64
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.652068656031059,20.32
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.5359383923092413,20.33
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",3.1018433032040815,20.48
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.300335402597082,20.68
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.6708585334765904,20.63
"['f16', 50, -10, 10, 100, 250, 2.05, 2.05, 25000]",2.781069183404274,20.66
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",3.3974753137340525,20.71
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",1.7257556527274507,20.99
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.5893833569132068,21.47
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.0936188697546325,21.59
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.378299287093349,20.22
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.228803805901983,20.2
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.6909204291602546,20.71
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.7339559949454224,20.38
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.7204833112271705,20.75
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.9348383023815825,20.99
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.3063034186297284,20.29
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.612309110644166,20.95
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.176767774185674,21.2
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.471506233496364,20.28
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.6910880190063335,21.29
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.0114109015246027,20.91
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.999865466417653,20.45
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.500007192561544,20.5
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.6977266754415017,20.51
"['f16', 50, -10, 10, 100, 250, 2.05, 2.5, 25000]",2.194906919399543,21.0
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.236711793087814,20.25
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.057136327993771,20.93
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.531418818173283,21.57
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",3.2089119670556774,20.27
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.870299313550835,20.92
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.7297377767500497,22.27
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.115379142129328,20.76
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.6304527585963275,20.46
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.6961759393355753,20.42
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.2353353607173827,20.88
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.975979596229401,22.25
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.400906545917437,20.97
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.937271251907504,20.53
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.787453162657258,20.55
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.80096099448155,20.98
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.7240142047747935,20.65
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.7274990165881374,22.31
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.858866870361777,21.05
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.7577948062938806,21.08
"['f16', 50, -10, 10, 100, 250, 2.5, 2.05, 25000]",2.5806983742122296,20.67
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.350634335557928,20.57
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.455157366763793,22.08
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.217431570205527,20.53
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.0261838707585658,20.53
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.0276344163618565,20.67
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.4041355455508335,20.32
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.7043347639309627,20.62
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.1529472636679228,20.91
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.8204175109439267,20.46
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.512627136964959,21.95
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.4968332883188933,20.63
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.105540691788726,20.64
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",1.6463778191590852,20.68
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.3627743643742005,20.61
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.0679803578551703,20.92
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.184246243403447,21.07
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",3.080807565240431,20.39
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.7235970640909817,20.34
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.13313357134021,20.85
"['f16', 50, -10, 10, 100, 250, 2.5, 2.5, 25000]",2.603797149245477,20.69
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.5249601595200137,25.18
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.20088287024192,25.64
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.7683443877166565,24.59
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.4560464278829106,25.67
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.5951879341087936,24.72
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.7686972050354126,24.56
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.2469907871187513,24.46
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.252314427590488,25.25
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.708186089055499,25.82
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.59018192655023,25.12
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.9820800700759915,24.93
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.6342280531878655,25.52
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.7365408005342826,26.86
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.141560966677908,24.35
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.017133942974571,24.59
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.5625297100847004,25.03
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.3372561625922867,25.12
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.3267920722893334,24.85
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",2.508555389724567,24.68
"['f16', 50, -10, 10, 100, 300, 2.05, 2.05, 30000]",3.075481619510413,24.99
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.53878226628806,25.69
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.3891659145455404,25.71
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.1373600025095,24.71
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.2648716325413543,24.41
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.5946925161857597,27.23
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.31512912084639,24.48
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.9757141755492786,24.77
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.9958347351400474,24.43
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.307101447856049,25.22
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.426845583490174,25.57
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.426344426259018,24.71
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.7291725703009075,24.92
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.6401579857935045,25.29
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.372980805861222,29.32
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.991867649950383,24.98
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.863718250132703,25.98
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.658806648587611,28.43
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.569050609624839,24.75
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.4932622868641556,24.81
"['f16', 50, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.32457674099166,24.73
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.0507310692916616,24.93
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.510710387744958,25.37
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.230405448034077,24.7
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.9170207425048464,25.05
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.4328387674661553,24.78
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.8979529411830787,24.69
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.9519333591264645,24.48
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.0230547544735065,26.64
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.401424865671928,24.8
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.316159643202543,24.75
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.8106571708280907,25.14
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.2988811649575465,24.86
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.5633848715734584,24.86
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.5468432296676977,24.47
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",3.1302290553439502,24.71
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.558612938384386,25.47
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",1.508501174884032,24.65
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.570989811095029,24.83
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.6875133273934364,24.71
"['f16', 50, -10, 10, 100, 300, 2.5, 2.05, 30000]",2.9288787927994986,25.51
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.426531945353276,26.61
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.7116048719829036,25.53
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.3254455553756306,24.35
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.776905239943766,25.19
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.2032582422503286,24.58
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.8081603920442935,24.87
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.239290550522558,24.39
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.9766729014916895,25.87
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.5952201260784844,24.85
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.1863902835724542,25.76
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.166295835675577,25.08
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.595825263369552,25.16
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.5131756223687707,24.66
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.265314762841609,24.99
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.318389010515713,24.9
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.8967855052087867,24.57
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.538172002937078,24.76
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.751433255014341,25.48
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.422163377519816,26.09
"['f16', 50, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.628536435530116,25.28
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.0423485507464325,24.23
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.8111437885715564,25.29
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",1.8489324535370213,24.96
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.4434684730531413,24.71
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.7373426775986904,24.72
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.1621050131833894,24.39
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.383109587829822,25.99
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.918248230541981,24.42
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.4003923909107034,25.09
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.6160623737595334,25.6
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.5564510208180846,25.19
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.2734002668784368,24.9
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.4004674569301057,24.68
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.457412810524659,25.25
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.1698967609307656,25.02
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.6338788803015842,24.76
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.8585113239730195,27.71
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.407974928131733,25.86
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.597625240327553,25.34
"['f16', 50, -10, 10, 200, 150, 2.05, 2.05, 30000]",3.0528329621533428,24.76
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.4187040097292933,25.29
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.303894743664643,24.49
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.5632499776829083,25.04
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.9497893807020046,24.66
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.520319348576909,24.86
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.4749037218051027,24.86
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.739957053455577,24.81
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.1199112587351228,24.63
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.6385872280256106,29.88
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.2319123764490567,25.06
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.5928620899770434,25.56
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.232694469766216,24.91
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.305306289687533,25.16
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.1852351842964244,26.54
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.278192575107298,24.84
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.8220383446091835,25.36
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.572474958782362,24.88
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.3316890383296216,24.95
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.88497379559302,25.12
"['f16', 50, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.7237916109760474,26.71
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.2884006083587036,24.88
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.4789993384042224,27.29
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.26781660520204,24.89
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.500079788708636,24.48
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.7514083996627297,25.12
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.749356989412331,24.76
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3291421504463306,24.67
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.2946698762412834,25.07
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3837569495562296,25.29
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.765386884308612,26.93
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.330466881433751,24.64
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3604756445499757,24.96
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.1873457237125575,25.59
"['f16', 50, -10, 10, 200, 150, 2.5, 2.05, 30000]",2.3155161712044827,24.92
