"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",78.321,13.694282000011299
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",242.946,19.529218000010587
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",114.629,18.0826689999667
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",273.503,13.869249999988824
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",192.734,13.73846299998695
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",82.422,14.206428000004962
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",74.745,13.62307700002566
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",89.302,15.33250700001372
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",85.108,13.373462000046857
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",20.67,13.387153999996372
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",93.649,13.708601999969687
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",47.409,17.00747399998363
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",126.577,20.52555299998494
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",94.428,13.412996999977622
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",42.444,14.726123999978881
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",31.387,14.106453999993391
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",63.471,13.647034999972675
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",154.92,13.541119000001345
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",274.253,13.43335800000932
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",124.908,14.028330999950413
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",59.456,13.781003000040073
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",263.251,13.497991000011098
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",460.471,13.386499000014737
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",67.053,13.436970999988262
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",53.6,13.519629999995232
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",167.815,13.687636999995448
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",135.824,13.76471900002798
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",61.674,13.610079000005499
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",33.297,14.018380000023171
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",25.438,13.312832000025082
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",35.378,13.439657999959309
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",73.639,13.401428999961354
"['f15', 30, -100, 100, 200, 0.4, 0.06, 150, 30000]",121.904,13.948161999986041
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",70.892,18.434073999989778
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",581.054,13.559775999980047
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",67.78,15.96959799999604
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",91.326,16.449424999998882
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",92.075,14.365294000017457
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",85.575,13.363438999978825
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",122.731,13.819013000000268
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",78.178,15.555756999994628
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",132.507,20.220856000029016
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",69.175,13.63001299998723
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",186.717,14.1573690000223
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",106.801,13.342345000011846
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",58.725,13.583766000054311
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",131.81,18.52255100000184
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",33.749,16.01612699998077
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",144.134,14.039783000014722
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",102.062,13.372674000042025
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",91.392,13.609027999977116
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",64.295,13.463325000018813
"['f15', 30, -100, 100, 200, 0.5, 0.05, 150, 30000]",41.119,13.35010300000431
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",40.558,14.161742999975104
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",48.308,13.662051999999676
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",35.477,13.487261999980547
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",104.12,13.636250999988988
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",43.23,13.385880999965593
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",164.329,13.363166999944951
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",187.109,13.970654000004288
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",104.71,14.147406000003684
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",48.278,18.31549399998039
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",98.595,13.592629999970086
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",77.183,13.479655000031926
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",90.151,13.591649000009056
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",172.754,13.488824000000022
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",98.473,13.631070999952499
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",63.271,13.554566000006162
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",22.65,13.389789999986533
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",134.133,13.60832900000969
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",418.132,13.425656999985222
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",174.183,13.64717400004156
"['f15', 30, -100, 100, 200, 0.5, 0.06, 150, 30000]",50.818,13.402564999996684
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",8.152,17.416191999975126
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",35.781,17.526566999964416
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",21.407,17.691845000023022
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",33.34,17.741463000013027
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",43.959,17.650231999985408
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",13.241,20.506418999982998
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",18.739,17.64995299995644
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",10.833,17.496484999952372
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",36.625,17.80674299999373
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",28.283,20.98690199997509
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",20.045,17.633338999992702
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",16.956,21.16924699995434
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",16.062,17.653424999967683
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",13.194,17.44787599996198
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",18.262,17.657586999994237
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",39.505,17.656467999971937
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",21.174,18.773173000023235
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",17.787,18.040068999980576
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",39.236,17.62953400000697
"['f15', 50, -10, 10, 100, 0.4, 0.05, 250, 25000]",11.564,22.874215000018012
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",19.315,21.3034050000133
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",26.638,21.16738900000928
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",17.043,21.345398999983445
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",23.544,23.606177999987267
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",25.446,21.660903999989387
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",41.457,20.762877999979537
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",17.261,21.09310800000094
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",12.409,21.202499000006355
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",15.412,20.633065999951214
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",14.311,20.97743900003843
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.345,20.966151000000536
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",48.955,21.531073999998625
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",29.069,26.511264999979176
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",56.987,20.954639999952633
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",3.041,21.35331400000723
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",52.185,23.511830000032205
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",43.198,20.99048400000902
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",36.057,22.882734999991953
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",20.345,21.18474499997683
"['f15', 50, -10, 10, 100, 0.4, 0.05, 300, 30000]",22.834,21.097110000031535
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",30.89,17.709163000050467
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",11.286,17.748120000003837
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.206,17.460756000014953
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6.02,17.5018380000256
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",4.268,17.867701999959536
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",4.864,17.291385999997146
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",5.521,18.692871000035666
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.335,17.801911999995355
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",7.836,17.57905000000028
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",5.839,17.955535000015516
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",29.279,17.612922000000253
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",14.469,17.40272300003562
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",27.709,17.181710999982897
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",6.519,18.78741099999752
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",13.585,19.09489399997983
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",8.071,17.55006500001764
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",21.942,17.81270399998175
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",24.585,18.31828800000949
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",9.37,17.63234700000612
"['f15', 50, -10, 10, 100, 0.4, 0.06, 250, 25000]",28.624,17.49567199999001
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",15.538,20.76258099998813
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",25.05,20.758628000039607
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",35.355,20.822654000017792
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",5.014,21.382586999970954
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",12.002,21.56828599999426
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",60.95,23.239788999955636
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",11.365,20.7276969999657
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",15.418,21.1112729999586
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",26.486,22.864569999976084
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3.61,21.62731300003361
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3.474,20.741397999983747
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",16.651,20.814874000032432
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",3.414,20.841061000013724
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",25.066,20.856861000007484
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",19.828,21.55182799999602
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",17.682,32.81482999998843
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",8.664,21.532273999997415
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",16.122,21.159946999978274
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",15.334,22.029676000005566
"['f15', 50, -10, 10, 100, 0.4, 0.06, 300, 30000]",17.304,21.05685499997344
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",40.253,17.199107000022195
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",32.031,17.1394909999799
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",22.145,17.193479000008665
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",65.608,17.252307999995537
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",18.076,17.47091500001261
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",46.296,17.693842000036966
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",9.177,17.365762000030372
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.768,17.24745999998413
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",35.061,17.889956999977585
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",55.833,18.55744300002698
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",28.392,17.88126100000227
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",4.514,17.616161999991164
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",27.386,17.192038999986835
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",33.288,17.588349000026938
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",27.54,18.24578699999256
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",15.926,26.575238000019453
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",7.48,18.811320999986492
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",42.228,18.72923900000751
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",8.032,17.273125000006985
"['f15', 50, -10, 10, 100, 0.5, 0.05, 250, 25000]",31.395,17.2671149999951
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",11.173,20.909082999976818
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",47.7,20.912923999945633
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",13.083,21.896483000018634
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",18.8,21.613414000021294
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",47.755,21.34021200001007
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",50.133,21.124991000047885
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",14.941,21.472157999989577
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",12.162,22.104607000015676
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",22.062,21.043831999995746
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",46.784,21.413446000020485
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",29.562,23.340523999999277
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",17.425,21.5514630000107
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",6.502,21.27146899997024
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",30.651,24.87991100002546
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",23.415,21.180288999981713
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",63.279,21.41297200002009
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",14.885,21.30706999998074
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",22.886,21.50199000001885
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",46.298,21.1956609999761
"['f15', 50, -10, 10, 100, 0.5, 0.05, 300, 30000]",19.96,21.472998999990523
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",14.33,17.307931999966968
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",35.757,17.381071000010706
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.545,17.264849000028335
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",11.899,17.43794199998956
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.919,17.713538000010885
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",18.46,17.6896499999566
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",17.808,17.450420999957714
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",12.673,17.427805999992415
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",9.294,18.1318489999976
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",16.93,17.50591899995925
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",8.79,17.39478799997596
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",13.975,17.453933999990113
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",27.092,17.771384999970905
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",11.47,17.37793999997666
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",30.07,21.04983600002015
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",24.387,20.280566000030376
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",4.58,25.55113600002369
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",16.014,17.590429999982007
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",1.234,17.30821799999103
"['f15', 50, -10, 10, 100, 0.5, 0.06, 250, 25000]",26.396,18.347551000013482
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",19.934,21.284675000002608
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2.895,20.81478400004562
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.594,22.219300000055227
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",13.399,20.78107500000624
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",16.558,21.110505999997258
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.159,20.841704999969807
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",23.958,21.923743000021204
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5.336,21.275617000006605
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",15.334,20.856954999966547
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",5.334,21.48081400000956
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",21.106,22.007210000010673
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.735,20.69378999999026
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",15.211,21.094679999980144
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.87,21.00861800002167
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",15.646,21.370212999987416
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",2.477,24.96986499999184
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.734,21.022144999995362
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",28.431,20.708603999984916
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",21.945,21.117893999966327
"['f15', 50, -10, 10, 100, 0.5, 0.06, 300, 30000]",19.98,20.756794999993872
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",13.173,21.454335999966133
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",12.276,20.86310499999672
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.733,21.778501999971922
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",11.387,22.590876000002027
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",9.294,21.360804000054486
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",9.134,21.449814999999944
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.342,21.486860000004526
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.092,20.999906999990344
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",9.718,22.693270999996457
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.101,21.121745000011288
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.085,21.087607000023127
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.797,21.367499999993015
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.426,21.039082999981474
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.988,21.23246199998539
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.382,26.024323000048753
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.656,21.017963999998756
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.717,22.638309000001755
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.504,21.42929100000765
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.352,20.73100400000112
"['f15', 50, -10, 10, 200, 0.4, 0.05, 150, 30000]",9.794,21.19138800003566
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",15.025,22.51062399998773
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",14.126,22.428825999959372
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.266,21.19503000000259
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.951,21.02838099998189
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",14.22,20.92676499998197
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",11.782,21.30282799998531
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",10.59,21.9253069999977
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.788,22.410460000042804
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.867,21.52861400000984
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",3.726,20.977068999956828
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.532,21.178566000016872
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",12.155,21.202983000024687
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.106,21.605070999998134
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.068,22.03940299997339
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",15.437,20.608806999982335
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",10.636,21.17829900002107
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.031,21.312070000043605
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.444,21.37289600004442
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.883,20.933441999950446
"['f15', 50, -10, 10, 200, 0.4, 0.06, 150, 30000]",9.657,21.052436999976635
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",12.354,20.70861699996749
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",10.696,20.765829999989364
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.509,20.803290000010747
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.474,25.311906999966595
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",12.31,21.08381300000474
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",25.088,21.16147600003751
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.531,27.32677300000796
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.382,21.319163999985904
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.516,20.69492799998261
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.034,21.27701600000728
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",9.424,21.226875000051223
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",13.546,21.798133999982383
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.057,24.857558999967296
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.977,21.37687899998855
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.163,24.423782999976538
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",4.301,20.980646000010893
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.322,21.02827700000489
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.976,20.850840999977663
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.576,21.01439000002574
"['f15', 50, -10, 10, 200, 0.5, 0.05, 150, 30000]",7.098,21.793699000030756
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.508,20.789086999953724
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.071,21.32292000000598
"['f15', 50, -10, 10, 200, 0.5, 0.06, 150, 30000]",3.41,21.191425999975763
