"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, function evaluation]",gBest_fitness,total_time
"['f16', 50, -100, 100, 100, 250, 25000]",4.440892098500626e-16,10.147169000003487
"['f16', 50, -100, 100, 100, 250, 25000]",4.440892098500626e-16,10.550369000004139
"['f16', 50, -100, 100, 100, 250, 25000]",4.440892098500626e-16,10.12291499999992
"['f16', 50, -100, 100, 100, 250, 25000]",4.440892098500626e-16,10.098399999995308
"['f16', 50, -100, 100, 100, 250, 25000]",4.440892098500626e-16,10.278289000001678
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.777708999994502
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.068473999999696
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.44006200000149
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.648709000000963
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.860603000000992
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.771264999995765
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.178248000003805
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.758500999996613
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.412366999997175
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.476952999997593
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.965683999995235
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.428568000002997
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.620192999995197
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.442017000001215
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.256240999995498
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.420229000003019
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.254278999993403
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.245108000002801
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,12.378098999994108
"['f16', 50, -100, 100, 100, 300, 30000]",4.440892098500626e-16,11.927251000000979
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.914672999999311
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.470898999999918
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.551179999994929
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.728637000000163
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.834986000001663
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.9065150000024
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.236406999996689
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.954184000001987
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.654829999999492
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.028552000003401
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.630561999998463
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.03898499999923
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.154209000000264
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.76616500000091
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.048634999999194
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.184688000001188
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.78503400000045
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.907414999994216
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,11.718479000002844
"['f16', 50, -100, 100, 200, 150, 30000]",4.440892098500626e-16,12.11775199999829
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.955217999995511
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.49284500000067
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.36458500000299
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.039015999995172
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.592422000001534
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.754575000006298
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.492695000000822
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.753508999994665
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.400967000001401
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.92749200000253
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,16.022513000003528
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.333157000000938
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.644116999996186
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.314294999996491
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.338692999997875
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.504553999999189
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.922169000004942
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.45750599999883
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.159034000003885
"['f16', 100, -10, 10, 100, 250, 25000]",4.440892098500626e-16,15.535773999996309
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,19.047844000000623
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.43191200000001
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.49129200000607
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.19925100000546
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.507423000002746
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.543518999998923
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,19.11707100000058
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.10262099999818
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.683452000004763
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.624635000000126
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.158950000004552
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.565185999999812
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.495404000001145
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.45527199999924
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.687581999998656
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.54757200000313
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.527006999996956
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,18.934695000003558
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,19.03914899999654
"['f16', 100, -10, 10, 100, 300, 30000]",4.440892098500626e-16,19.01626099999703
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,17.935379000002285
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.32545900000696
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,17.788466000005428
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.120496000003186
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,17.958848000002035
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.682801999995718
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.4346760000044
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.516421000000264
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.627039999999397
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.504080999999132
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.388953000001493
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.693240000000515
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.98467000000528
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,17.960277999998652
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.077783000000636
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.53081600000587
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.390759000001708
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,19.116699999998673
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.125368999993952
"['f16', 100, -10, 10, 200, 150, 30000]",4.440892098500626e-16,18.909601999999722
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.425731000002997
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.79385799999727
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,17.40162699999928
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.75053299999854
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.943081999997958
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,17.214920999998867
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,17.403680000003078
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,17.65104699999938
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,17.01420700000017
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.855507000000216
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.56216900000436
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.851270999999542
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.721121000002313
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.963715000005323
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.632788999995682
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.929675999999745
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.845373000003747
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.67505400000664
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.53411100000085
"['f16', 100, -100, 100, 100, 250, 25000]",4.440892098500626e-16,16.67442899999878
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.076805000004242
"['f16', 100, -100, 100, 100, 300, 30000]",3.9968028886505635e-15,20.02632000000449
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.837241000001086
"['f16', 100, -100, 100, 100, 300, 30000]",1.4654943925052066e-14,20.329516999998305
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.257918999996036
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.311227999998664
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.683866999999736
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.727795999999216
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.065348999996786
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.7879099999991
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.32442699999956
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.91269199999806
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.23841099999845
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.101277000001573
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.34706599999481
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.962499000001117
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.895470000003115
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.68969000000652
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,19.754001000001153
"['f16', 100, -100, 100, 100, 300, 30000]",4.440892098500626e-16,20.26528899999539
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.91588299999421
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.86413100000209
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,21.943205000003218
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.83395400000154
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.568036000004213
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.56924799999979
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,20.369502000001376
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.759828000002017
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.787779999998747
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.788806000004115
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.856855000005453
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.75876099999732
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.907617000004393
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.682027000002563
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,20.073301999997057
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.837382999998226
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.771766999998363
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,20.087711000000127
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,19.948005999998713
"['f16', 100, -100, 100, 200, 150, 30000]",4.440892098500626e-16,20.083793999998306
